163.8,156,-257,-213
163.84,160,-255,-218
163.88,228,-299,-216
163.92,163,-247,-271
163.96,196,-213,-209
164,226,-175,-153
164.04,265,-152,-134
164.08,262,-150,-112
164.12,258,-156,-99
164.16,254,-137,-98
164.2,267,-126,-95
164.24,256,-132,-97
164.28,250,-133,-104
164.32,246,-144,-95
164.36,257,-154,-86
164.4,232,-147,-101
164.44,251,-131,-128
164.48,322,-127,-129
164.52,250,-172,-121
164.56,238,-169,-167
164.6,204,-202,-137
164.64,200,-198,-158
164.68,190,-152,-111
164.72,183,-286,-162
164.76,176,-241,-224
164.8,187,-215,-195
164.84,195,-215,-193
164.88,179,-230,-206
164.92,160,-248,-197
164.96,136,-269,-173
165,144,-285,-185
165.04,186,-328,-244
165.08,139,-284,-177
165.12,121,-283,-196
165.16,94,-307,-210
165.2,74,-347,-226
165.24,77,-333,-244
165.28,66,-295,-205
165.32,75,-301,-190
165.36,68,-311,-166
165.4,66,-345,-136
165.44,79,-308,-143
165.48,55,-297,-157
165.52,51,-305,-163
165.56,31,-340,-150
165.6,30,-344,-133
165.64,46,-302,-98
165.68,54,-289,-72
165.72,49,-307,-42
165.76,51,-306,-10
165.8,46,-402,1
165.84,62,-302,10
165.88,50,-246,15
165.92,69,-283,40
165.96,104,-318,81
166,87,-230,115
166.04,86,-235,83
166.08,81,-225,92
166.12,63,-222,82
166.16,56,-223,79
166.2,40,-228,75
166.24,23,-230,67
166.28,10,-249,54
166.32,0,-265,39
166.36,-15,-274,49
166.4,-15,-264,56
166.44,-8,-266,56
166.48,-4,-277,69
166.52,-11,-301,63
166.56,-20,-268,51
166.6,-24,-342,47
166.64,-18,-203,43
166.68,-26,-301,34
166.72,-34,-302,41
166.76,-35,-295,32
166.8,-37,-341,41
166.84,-41,-288,66
166.88,-43,-284,62
166.92,-58,-306,74
166.96,-56,-238,54
167,-43,-400,83
167.04,-36,-308,65
167.08,-35,-327,61
167.12,-47,-377,46
167.16,-47,-413,20
167.2,-58,-392,25
167.24,-73,-411,9
167.28,-110,-446,10
167.32,-95,-452,0
167.36,-100,-421,23
167.4,-87,-437,42
167.44,-71,-447,49
167.48,-72,-447,58
167.52,-70,-543,97
167.56,-60,-439,104
167.6,-48,-420,102
167.64,-57,-414,117
167.68,-43,-455,109
167.72,-45,-439,119
167.76,-54,-429,111
167.8,-40,-426,100
167.84,-66,-450,123
167.88,-17,-404,128
167.92,-35,-393,146
167.96,-24,-394,136
168,-40,-435,150
168.04,-11,-389,135
168.08,-17,-471,208
168.12,-17,-371,190
168.16,-39,-393,173
168.2,-38,-359,170
168.24,-50,-339,153
168.28,-54,-328,160
168.32,-63,-335,168
168.36,-72,-300,154
168.4,-84,-274,146
168.44,-100,-246,150
168.48,-105,-235,165
168.52,-126,-215,186
168.56,-141,-230,162
168.6,-157,-243,150
168.64,-200,-237,138
168.68,-168,-259,158
168.72,-126,-147,154
168.76,-179,-190,148
168.8,-177,-198,150
168.84,-246,-204,153
168.88,-207,-289,147
168.92,-207,-219,187
168.96,-232,-220,139
169,-229,-243,123
169.04,-221,-234,124
169.08,-207,-222,123
169.12,-226,-223,145
169.16,-214,-210,149
169.2,-248,-254,191
169.24,-204,-209,146
169.28,-203,-231,127
169.32,-199,-227,141
169.36,-187,-236,145
169.4,-206,-245,118
169.44,-226,-250,91
169.48,-235,-268,91
169.52,-203,-293,98
169.56,-179,-282,112
169.6,-165,-285,120
169.64,-162,-307,135
169.68,-136,-321,121
169.72,-148,-321,110
169.76,-172,-331,95
169.8,-195,-356,92
169.84,-187,-398,102
169.88,-131,-357,99
169.92,-147,-348,98
169.96,-84,-379,103
170,-100,-383,111
170.04,-60,-361,76
170.08,-30,-327,104
170.12,16,-385,115
170.16,29,-316,169
170.2,59,-278,152
170.24,74,-241,149
170.28,81,-222,142
170.32,73,-225,134
170.36,67,-212,118
170.4,67,-219,114
170.44,67,-224,116
170.48,75,-230,97
170.52,83,-201,104
170.56,75,-190,102
170.6,80,-182,93
170.64,81,-187,87
170.68,86,-181,102
170.72,110,-196,99
170.76,84,-271,94
170.8,105,-213,103
170.84,103,-208,85
170.88,94,-203,86
170.92,94,-210,87
170.96,96,-215,64
171,90,-231,129
171.04,92,-224,112
171.08,141,-287,139
171.12,134,-225,118
171.16,121,-237,122
171.2,111,-222,122
171.24,109,-242,113
171.28,95,-251,119
171.32,97,-272,129
171.36,111,-254,142
171.4,114,-264,138
171.44,135,-257,138
171.48,133,-275,157
171.52,123,-257,191
171.56,110,-258,188
171.6,112,-261,174
171.64,115,-332,169
171.68,93,-277,216
171.72,91,-278,179
171.76,71,-289,175
171.8,86,-228,120
171.84,82,-353,179
171.88,92,-264,261
171.92,100,-255,207
171.96,93,-264,179
172,89,-288,160
172.04,118,-261,138
172.08,117,-255,140
172.12,127,-257,130
172.16,118,-274,113
172.2,107,-261,123
172.24,182,-227,161
172.28,195,-197,192
172.32,209,-120,282
172.36,158,-85,185
172.4,229,-95,245
172.44,319,-82,264
172.48,271,-120,332
172.52,264,-93,249
172.56,257,-74,261
172.6,243,-56,245
172.64,261,-45,253
172.68,321,-37,268
172.72,252,-59,273
172.76,263,-49,302
172.8,270,-61,230
172.84,218,-77,209
172.88,218,-62,157
172.92,240,-112,207
172.96,263,-104,275
173,263,-124,210
173.04,255,-131,222
173.08,226,-150,219
173.12,203,-162,202
173.16,199,-179,190
173.2,198,-168,205
173.24,191,-188,194
173.28,195,-191,175
173.32,202,-211,189
173.36,206,-196,211
173.4,197,-203,203
173.44,196,-192,208
173.48,218,-191,217
173.52,237,-156,260
173.56,259,-138,265
173.6,295,-116,268
173.64,291,-122,283
173.68,326,-129,290
173.72,261,-174,263
173.76,254,-130,333
173.8,277,-130,273
173.84,296,-130,280
173.88,271,-89,225
173.92,255,-168,274
173.96,276,-134,351
174,269,-142,276
174.04,275,-136,286
174.08,284,-135,268
174.12,261,-147,281
174.16,236,-157,289
174.2,242,-155,296
174.24,227,-134,270
174.28,261,-142,278
174.32,330,-148,273
174.36,234,-194,313
174.4,251,-152,419
174.44,253,-132,292
174.48,243,-142,309
174.52,236,-134,321
174.56,240,-155,308
174.6,288,-208,333
174.64,231,-148,381
174.68,234,-150,311
174.72,217,-146,334
174.76,220,-162,332
174.8,239,-154,338
174.84,222,-152,311
174.88,208,-142,339
174.92,195,-124,337
174.96,218,-131,352
175,194,-124,338
175.04,191,-122,366
175.08,187,-108,349
175.12,200,-100,364
175.16,188,-102,373
175.2,220,-94,364
175.24,123,-100,354
175.28,151,-87,371
175.32,160,-97,358
175.36,158,-75,393
175.4,208,-65,372
175.44,167,-61,380
175.48,176,-53,509
175.52,175,-29,395
175.56,178,-32,382
175.6,159,-36,380
175.64,141,-51,387
175.68,142,-56,367
175.72,146,-71,349
175.76,148,-89,367
175.8,143,-116,390
175.84,188,-110,372
175.88,181,-145,364
175.92,179,-101,467
175.96,186,-107,390
176,171,-109,355
176.04,189,-88,267
176.08,179,-157,329
176.12,211,-147,427
176.16,216,-128,359
176.2,244,-117,313
176.24,265,-106,310
176.28,237,-120,306
176.32,239,-121,338
176.36,235,-113,304
176.4,252,-125,301
176.44,247,-125,303
176.48,323,-116,326
176.52,194,-133,339
176.56,247,-136,332
176.6,216,-126,320
176.64,219,-105,358
176.68,272,-91,365
176.72,222,-89,478
176.76,238,-65,367
176.8,203,-63,358
176.84,189,-66,388
176.88,184,-68,390
176.92,175,-64,363
176.96,160,-71,370
177,148,-63,395
177.04,154,-70,394
177.08,144,-53,368
177.12,172,-67,366
177.16,127,-72,395
177.2,95,-51,405
177.24,126,-61,446
177.28,108,-68,343
177.32,104,-67,264
177.36,106,-81,454
177.4,90,-70,349
177.44,91,-77,328
177.48,75,-67,338
177.52,79,-80,322
177.56,99,-77,347
177.6,89,-65,317
177.64,104,-73,330
177.68,99,-72,314
177.72,103,-77,330
177.76,114,-94,341
177.8,92,-124,412
177.84,86,-95,351
177.88,84,-105,343
177.92,105,-119,333
177.96,109,-130,330
178,122,-151,347
178.04,112,-169,324
178.08,119,-188,337
178.12,127,-181,343
178.16,138,-153,357
178.2,151,-143,330
178.24,156,-144,329
178.28,151,-154,360
178.32,142,-128,379
178.36,162,-113,352
178.4,159,-96,356
178.44,160,-122,374
178.48,153,-132,374
178.52,156,-159,346
178.56,225,-148,346
178.6,194,-165,358
178.64,203,-116,496
178.68,194,-99,342
178.72,208,-95,330
178.76,204,-93,312
178.8,229,-91,326
178.84,299,-87,287
178.88,259,-117,336
178.92,270,-108,275
178.96,244,-120,269
179,255,-132,307
179.04,248,-138,225
179.08,264,-142,367
179.12,284,-127,294
179.16,277,-94,310
179.2,269,-76,295
179.24,280,-64,285
179.28,323,-60,250
179.32,270,-79,264
179.36,197,-35,231
179.4,273,-62,232
179.44,244,-71,236
179.48,323,-82,252
179.52,254,-49,292
179.56,276,-46,224
179.6,286,-35,217
179.64,267,-35,229
179.68,256,-33,237
179.72,260,-37,221
179.76,281,-47,229
179.8,292,-53,228
179.84,277,-68,214
179.88,284,-74,205
179.92,348,-82,181
179.96,284,-114,225
180,307,-87,186
180.04,323,-85,196
180.08,334,-69,210
180.12,321,-47,204
180.16,425,-50,207
180.2,257,-37,201
180.24,345,-46,193
180.28,296,-44,184
180.32,297,-34,196
180.36,384,-42,184
180.4,322,-55,167
180.44,330,-60,200
180.48,303,-57,141
180.52,308,-60,147
180.56,301,-77,123
180.6,314,-105,108
180.64,266,-139,92
180.68,228,-144,73
180.72,233,-158,60
180.76,262,-141,66
180.8,291,-128,75
180.84,333,-87,94
180.88,336,-76,136
180.92,360,-42,148
180.96,357,-39,150
181,467,-36,161
181.04,366,-53,191
181.08,362,-53,163
181.12,253,-37,116
181.16,453,-53,153
181.2,360,-80,130
181.24,364,-97,200
181.28,347,-74,155
181.32,375,-75,197
181.36,381,-37,176
181.4,363,-74,188
181.44,297,-101,129
181.48,256,-151,112
181.52,227,-174,71
181.56,238,-196,68
181.6,239,-201,41
181.64,138,-312,25
181.68,88,-281,-8
181.72,69,-324,-51
181.76,42,-327,-77
181.8,38,-351,-92
181.84,36,-357,-112
181.88,34,-367,-103
181.92,58,-352,-132
181.96,48,-364,-142
182,59,-359,-149
182.04,45,-390,-118
182.08,61,-378,-129
182.12,64,-396,-133
182.16,67,-378,-132
182.2,51,-387,-124
182.24,76,-381,-134
182.28,55,-439,-132
182.32,71,-337,-171
182.36,70,-353,-137
182.4,57,-272,-119
182.44,99,-335,-197
182.48,67,-421,-185
182.52,59,-351,-237
182.56,34,-366,-169
182.6,34,-360,-183
182.64,8,-335,-178
182.68,6,-336,-168
182.72,0,-359,-166
182.76,7,-375,-200
182.8,18,-341,-228
182.84,1,-328,-193
182.88,0,-338,-173
182.92,0,-366,-158
182.96,30,-326,-173
183,8,-312,-144
183.04,10,-321,-134
183.08,3,-359,-155
183.12,18,-436,-226
183.16,24,-317,-199
183.2,26,-305,-152
183.24,44,-326,-136
183.28,30,-323,-120
183.32,73,-319,-124
183.36,52,-383,-131
183.4,76,-309,-157
183.44,58,-258,-88
183.48,72,-343,-122
183.52,103,-332,-161
183.56,67,-433,-176
183.6,72,-368,-250
183.64,47,-359,-167
183.68,58,-344,-161
183.72,44,-331,-142
183.76,57,-338,-149
183.8,51,-335,-147
183.84,51,-337,-130
183.88,57,-320,-155
183.92,48,-333,-171
183.96,57,-315,-201
184,54,-337,-190
184.04,57,-326,-185
184.08,61,-336,-178
184.12,57,-324,-185
184.16,74,-337,-168
184.2,47,-454,-201
184.24,52,-261,-133
184.28,64,-327,-202
184.32,82,-325,-200
184.36,63,-431,-197
184.4,73,-355,-245
184.44,97,-345,-201
184.48,89,-323,-196
184.52,92,-334,-168
184.56,81,-381,-116
184.6,84,-357,-233
184.64,70,-353,-174
184.68,54,-345,-158
184.72,55,-392,-162
184.76,51,-366,-177
184.8,55,-346,-167
184.84,58,-336,-153
184.88,53,-350,-115
184.92,81,-298,-80
184.96,129,-257,-53
185,155,-223,-23
185.04,163,-228,-6
185.08,181,-199,-1
185.12,189,-178,0
185.16,258,-173,2
185.2,242,-185,39
185.24,273,-126,43
185.28,276,-95,76
185.32,280,-63,93
185.36,313,-42,100
185.4,389,-31,111
185.44,329,-46,119
185.48,313,-35,150
185.52,316,-39,144
185.56,335,-30,156
185.6,334,-55,169
185.64,331,-44,164
185.68,327,-66,159
185.72,338,-60,158
185.76,336,-65,171
185.8,362,-71,180
185.84,368,-68,162
185.88,358,-75,178
185.92,346,-50,191
185.96,361,-63,195
186,398,-50,174
186.04,445,-62,190
186.08,257,-41,196
186.12,352,-45,192
186.16,371,-47,173
186.2,349,-66,166
186.24,411,-69,172
186.28,332,-52,215
186.32,345,-45,157
186.36,386,-35,146
186.4,342,-35,150
186.44,347,-21,157
186.48,354,-18,156
186.52,390,-14,148
186.56,338,-30,145
186.6,319,-28,143
186.64,329,-26,142
186.68,447,-31,184
186.72,375,-23,134
186.76,343,-42,142
186.8,336,-30,130
186.84,348,-32,127
186.88,382,-21,122
186.92,435,-43,134
186.96,333,-45,129
187,249,-38,122
187.04,467,-72,135
187.08,350,-77,113
187.12,347,-38,94
187.16,359,-70,129
187.2,409,-65,183
187.24,376,-65,140
187.28,367,-61,149
187.32,358,-52,140
187.36,395,-51,147
187.4,374,-41,139
187.44,349,-45,154
187.48,342,-30,135
187.52,363,-41,150
187.56,456,-53,150
187.6,328,-97,174
187.64,327,-88,192
187.68,328,-91,139
187.72,375,-87,107
187.76,347,-78,102
187.8,342,-59,105
187.84,353,-30,98
187.88,403,-16,104
187.92,379,-1,102
187.96,366,-15,119
188,447,-2,115
188.04,373,1,130
188.08,406,1,163
188.12,372,-18,148
188.16,373,-5,134
188.2,408,-6,102
188.24,401,-6,58
188.28,373,-16,109
188.32,377,-3,67
188.36,412,0,55
188.4,408,-2,41
188.44,391,-10,55
188.48,384,-2,46
188.52,435,-2,42
188.56,420,-4,50
188.6,401,-5,51
188.64,401,-5,41
188.68,440,0,39
188.72,416,-11,43
188.76,401,-3,42
188.8,410,-10,48
188.84,540,-1,47
188.88,438,-9,90
188.92,400,0,65
188.96,420,-1,79
189,423,-3,83
189.04,437,-19,102
189.08,418,-5,93
189.12,439,-5,86
189.16,428,-21,80
189.2,428,-14,46
189.24,416,-11,31
189.28,536,-5,5
189.32,414,-23,28
189.36,405,-4,4
189.4,455,-8,6
189.44,438,-5,13
189.48,418,-8,22
189.52,406,-13,22
189.56,438,-6,17
189.6,405,-31,34
189.64,362,-28,43
189.68,342,-50,78
189.72,429,-47,119
189.76,299,-70,165
189.8,267,-53,268
189.84,231,-52,241
189.88,233,-55,279
189.92,207,-37,257
189.96,224,-38,253
190,228,-39,243
190.04,228,-40,252
190.08,203,-43,265
190.12,203,-39,297
190.16,184,-40,282
190.2,193,-54,277
190.24,204,-55,279
190.28,199,-61,307
190.32,188,-74,322
