,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C3A20","C3A20","C3A20","C3A00","C3A00","C3A00","C3910","C3910","C3910","C3A50","C3A50","C3A50"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4137,41.370000,-16.968269,-0.306785,-0.200177,0.620876,0.081099,-0.786838,0.001106,0.688721,0.080041,-0.868886,0.843454,0.701758,0.079518,-0.719222,0.443380,0.619788,0.080936,-0.713331,0.872378,0.473238,0.083903,-0.845910,0.930014,0.689237,0.080187,-0.868499,0.700299,0.078906,-0.720752,0.620142,0.081244,-0.712974,0.473295,0.083824,-0.845676
4138,41.380000,-16.917559,-0.405585,-0.188807,0.622284,0.081296,-0.786736,0.000436,0.690055,0.080077,-0.868843,0.875142,0.703225,0.079805,-0.719189,0.752270,0.621260,0.081259,-0.713229,0.854200,0.474594,0.084045,-0.845683,0.968357,0.690089,0.080116,-0.868346,0.703512,0.079687,-0.720131,0.620966,0.081359,-0.712735,0.474602,0.084015,-0.845806
4139,41.390000,-17.372063,-0.177410,0.166271,0.623564,0.080812,-0.787403,0.001731,0.691988,0.080237,-0.868974,0.850484,0.703978,0.079758,-0.719222,0.637213,0.621960,0.080619,-0.713907,0.655354,0.476328,0.082632,-0.847511,0.269128,0.691858,0.080469,-0.868438,0.705077,0.078924,-0.719673,0.622028,0.081557,-0.712898,0.474691,0.081831,-0.849797
4140,41.400000,-17.519920,-0.396467,0.503463,0.624098,0.080918,-0.787893,0.001460,0.692733,0.080209,-0.869286,0.745224,0.704341,0.080593,-0.719503,0.707269,0.622307,0.081116,-0.714401,0.658836,0.477010,0.081754,-0.848383,0.501050,0.692883,0.080265,-0.868279,0.704462,0.080449,-0.720659,0.623042,0.081262,-0.713260,0.475630,0.081667,-0.849823
4141,41.410000,-17.854179,-0.113845,0.312362,0.624656,0.080387,-0.788062,0.001466,0.693765,0.080026,-0.869054,0.836203,0.704497,0.079535,-0.719207,0.568918,0.622435,0.080168,-0.714581,0.441181,0.477926,0.081818,-0.849405,0.743439,0.694133,0.080207,-0.868543,0.703534,0.078759,-0.720408,0.623983,0.081156,-0.713307,0.477097,0.081514,-0.849927
4142,41.420000,-17.495523,0.340526,-0.421960,0.625939,0.080291,-0.787964,0.002027,0.694536,0.080184,-0.869393,0.749955,0.706195,0.077869,-0.719631,0.527922,0.624174,0.079251,-0.714478,0.397943,0.478851,0.083859,-0.848355,0.604150,0.695145,0.080069,-0.868608,0.704572,0.078459,-0.720396,0.624367,0.078572,-0.716781,0.479386,0.084001,-0.846872
4143,41.430000,-17.374256,0.049248,-0.357286,0.627397,0.080608,-0.788350,0.001814,0.695822,0.080049,-0.869921,0.479081,0.707796,0.078505,-0.720175,0.617993,0.625787,0.079950,-0.714856,0.298679,0.480184,0.083929,-0.848448,0.735944,0.696502,0.079512,-0.868026,0.707141,0.079719,-0.720832,0.625508,0.078303,-0.717109,0.480507,0.084403,-0.847561
4144,41.440000,-17.521324,-0.410959,-0.183500,0.628704,0.081049,-0.787334,0.000334,0.697338,0.079824,-0.868722,0.933046,0.708930,0.079570,-0.718938,0.000000,0.626906,0.081020,-0.713841,0.964410,0.481644,0.083781,-0.847834,0.910514,0.697580,0.079819,-0.868609,0.709581,0.076833,-0.723105,0.627010,0.081018,-0.713939,0.481286,0.083788,-0.847846
4145,41.450000,-17.422899,0.512320,-0.389396,0.629274,0.080282,-0.789098,0.001570,0.697768,0.080494,-0.870613,0.443420,0.709620,0.077793,-0.720873,0.710614,0.627604,0.079042,-0.715613,0.494488,0.482105,0.083800,-0.849294,0.761815,0.698875,0.079927,-0.868766,0.709262,0.078685,-0.721517,0.627081,0.078074,-0.717310,0.482137,0.084190,-0.848425
4146,41.460000,-17.528294,-0.182337,-0.217420,0.630928,0.081035,-0.788192,0.000978,0.699572,0.080178,-0.869576,0.761062,0.711146,0.079335,-0.719793,0.474303,0.629121,0.080712,-0.714701,0.883594,0.483873,0.083915,-0.848700,0.938813,0.700192,0.080332,-0.868865,0.710295,0.078845,-0.721652,0.629159,0.080960,-0.714309,0.483876,0.083837,-0.848467
4147,41.470000,-17.604742,-0.136567,-0.053225,0.631210,0.080778,-0.788344,0.001417,0.699964,0.080116,-0.869637,0.637393,0.711342,0.079323,-0.719838,0.594279,0.629306,0.080457,-0.714855,0.665849,0.484228,0.083214,-0.849047,0.679096,0.700943,0.080286,-0.868580,0.710651,0.078908,-0.721247,0.630183,0.080873,-0.713936,0.483065,0.083044,-0.849563
4148,41.480000,-17.815804,-0.370254,-0.204761,0.633380,0.081279,-0.787716,0.000117,0.702431,0.080109,-0.868751,0.962232,0.713253,0.079735,-0.718909,0.000000,0.631204,0.081192,-0.714233,0.963121,0.486633,0.084080,-0.848969,0.992717,0.702489,0.080108,-0.868891,0.713687,0.076756,-0.723404,0.631122,0.081194,-0.714111,0.486657,0.084080,-0.848953
4149,41.490000,-18.308895,-0.171497,0.377717,0.633547,0.080137,-0.789267,0.001467,0.703297,0.079724,-0.869708,0.774095,0.712839,0.079438,-0.719780,0.597901,0.630743,0.080013,-0.715806,0.451907,0.487307,0.081374,-0.851773,0.630816,0.703630,0.079972,-0.868906,0.712338,0.078616,-0.721068,0.632031,0.081072,-0.714383,0.486211,0.080966,-0.852674
4150,41.500000,-17.890493,-0.416330,-0.353370,0.634912,0.080842,-0.788581,0.001150,0.704066,0.079486,-0.869525,0.862916,0.714689,0.079079,-0.719669,0.508567,0.632638,0.080759,-0.715102,0.866597,0.488254,0.084043,-0.850028,0.858453,0.703971,0.079621,-0.869002,0.713429,0.078612,-0.721104,0.632999,0.080990,-0.714784,0.488805,0.083968,-0.849922
4151,41.510000,-18.112501,-0.176763,-0.338685,0.636229,0.080857,-0.788275,0.001485,0.705698,0.079923,-0.868955,0.862916,0.715742,0.078947,-0.719062,0.508567,0.633672,0.080484,-0.714806,0.866597,0.489806,0.084074,-0.850277,0.858453,0.706270,0.079994,-0.868210,0.713924,0.078580,-0.720947,0.634136,0.080623,-0.714781,0.489738,0.084054,-0.850011
4152,41.520000,-18.168922,-0.359538,-0.214505,0.637298,0.080692,-0.788322,0.001509,0.706847,0.079533,-0.868930,0.764743,0.716745,0.079124,-0.719025,0.338922,0.634669,0.080588,-0.714854,0.878624,0.490931,0.083522,-0.850478,0.931120,0.707634,0.079611,-0.868297,0.714775,0.078724,-0.720717,0.635167,0.080747,-0.714864,0.490726,0.083498,-0.850137
4153,41.530000,-18.242157,-0.277811,-0.319520,0.638419,0.080881,-0.788766,0.001251,0.708070,0.079787,-0.869287,0.746677,0.717774,0.079076,-0.719370,0.343138,0.635695,0.080639,-0.715302,0.869234,0.492136,0.084021,-0.851105,0.900388,0.708825,0.079918,-0.869131,0.715727,0.078415,-0.720495,0.636216,0.080977,-0.715174,0.492067,0.083941,-0.850674
4154,41.540000,-18.699533,-0.326289,0.161166,0.639261,0.080398,-0.790011,0.001390,0.709557,0.079565,-0.869973,0.804444,0.718073,0.079443,-0.719982,0.393127,0.635955,0.080388,-0.716571,0.841639,0.493459,0.082198,-0.853517,0.889232,0.709881,0.079717,-0.869086,0.717577,0.078952,-0.721339,0.637162,0.080959,-0.715258,0.492433,0.081988,-0.854368
4155,41.550000,-17.803776,-2.267372,-1.225471,0.641104,0.078914,-0.790300,0.001105,0.710085,0.073762,-0.871239,0.760786,0.720916,0.077002,-0.721433,0.618445,0.638938,0.080802,-0.716842,0.531999,0.494477,0.084089,-0.851687,0.662705,0.710996,0.079726,-0.869453,0.720880,0.076951,-0.723674,0.638150,0.080875,-0.715269,0.495428,0.084049,-0.851595
4156,41.560000,-18.781765,0.368113,0.289750,0.641244,0.079525,-0.791082,0.001262,0.711655,0.079975,-0.870945,0.000000,0.719962,0.078290,-0.720952,0.439481,0.637835,0.078704,-0.717651,0.559831,0.495523,0.081131,-0.854779,0.761114,0.711974,0.079467,-0.869429,0.720726,0.079349,-0.721344,0.637869,0.077846,-0.718219,0.494540,0.081466,-0.855087
4157,41.570000,-18.380077,0.147396,-0.168373,0.642817,0.080095,-0.790258,0.001793,0.712665,0.079838,-0.870615,0.592302,0.722014,0.078242,-0.720682,0.659222,0.639919,0.079383,-0.716804,0.742454,0.496671,0.082916,-0.852929,0.729178,0.713011,0.079475,-0.869147,0.721466,0.079134,-0.721521,0.639433,0.078255,-0.718686,0.497418,0.083363,-0.851647
4158,41.580000,-18.324444,-0.311174,-0.245461,0.644296,0.080824,-0.789555,0.000505,0.714064,0.079726,-0.869975,0.612153,0.723554,0.079169,-0.720044,0.664556,0.641468,0.080650,-0.716095,0.438181,0.498100,0.083751,-0.852106,0.612422,0.714228,0.079819,-0.869263,0.723661,0.078913,-0.721074,0.641333,0.080856,-0.715739,0.497999,0.083684,-0.852203
4159,41.590000,-18.476606,-0.350846,-0.281782,0.645112,0.080748,-0.789574,0.000655,0.715092,0.079556,-0.869807,0.815768,0.724183,0.079060,-0.719851,0.733413,0.642088,0.080610,-0.716121,0.891703,0.499085,0.083767,-0.852514,0.961155,0.715519,0.079535,-0.869283,0.723830,0.079098,-0.721037,0.642091,0.080587,-0.715596,0.498998,0.083777,-0.852516
4160,41.600000,-18.617767,-0.278781,-0.205445,0.646081,0.080738,-0.789794,0.001108,0.716260,0.079724,-0.869856,0.830842,0.724984,0.079127,-0.719879,0.690557,0.642877,0.080538,-0.716349,0.868470,0.500205,0.083562,-0.853091,0.978057,0.716807,0.079862,-0.869520,0.723849,0.078641,-0.721468,0.643149,0.080841,-0.715649,0.500228,0.083470,-0.852971
4161,41.610000,-18.759422,-0.402741,-0.423326,0.647111,0.080689,-0.789840,0.001175,0.717484,0.079307,-0.869726,0.835823,0.725831,0.078798,-0.719726,0.496917,0.643723,0.080564,-0.716403,0.797556,0.501406,0.084086,-0.853503,0.961600,0.717832,0.079403,-0.869398,0.724163,0.078319,-0.721281,0.644207,0.080792,-0.715994,0.501544,0.084036,-0.853332
4162,41.620000,-18.521791,-0.336228,-0.608065,0.648768,0.080126,-0.790155,0.001230,0.718807,0.078726,-0.870334,0.877954,0.727771,0.077875,-0.720372,0.417445,0.645682,0.079854,-0.716706,0.831445,0.502811,0.084050,-0.853209,0.943554,0.719147,0.079152,-0.869572,0.727800,0.076289,-0.723407,0.645117,0.080462,-0.716054,0.503122,0.083933,-0.852839
4163,41.630000,-18.958849,0.107024,-0.486880,0.649176,0.079959,-0.790737,0.001765,0.719829,0.079406,-0.870386,0.802773,0.727656,0.077595,-0.720368,0.589872,0.645533,0.079183,-0.717317,0.451436,0.503687,0.083652,-0.854876,0.604194,0.720333,0.079282,-0.869791,0.726243,0.078209,-0.720933,0.645731,0.078431,-0.719368,0.504236,0.083840,-0.853403
4164,41.640000,-18.880068,-0.388794,-0.385462,0.650348,0.080629,-0.789925,0.001175,0.720890,0.079297,-0.869664,0.858653,0.728922,0.078792,-0.719647,0.404464,0.646806,0.080500,-0.716496,0.833901,0.504775,0.083925,-0.853895,0.897116,0.721440,0.079423,-0.869623,0.726901,0.078136,-0.720723,0.647298,0.080851,-0.716218,0.504948,0.083844,-0.853530
4165,41.650000,-18.758863,-0.399786,-0.178977,0.651948,0.080751,-0.790220,0.000480,0.722323,0.079549,-0.870107,0.832200,0.730678,0.079272,-0.720108,0.710220,0.648564,0.080710,-0.716783,0.880691,0.506228,0.083474,-0.853881,0.977797,0.722495,0.079671,-0.869470,0.730764,0.078926,-0.721210,0.648318,0.080967,-0.716465,0.506254,0.083391,-0.853862
4166,41.660000,-18.799749,0.176897,-0.206865,0.652831,0.080072,-0.790770,0.001530,0.723265,0.079838,-0.870614,0.613853,0.731515,0.078132,-0.720618,0.768859,0.649394,0.079310,-0.717340,0.307984,0.507148,0.083006,-0.854508,0.813365,0.723684,0.079590,-0.869148,0.731669,0.078917,-0.721082,0.648414,0.077909,-0.719517,0.507283,0.083355,-0.853862
4167,41.670000,-19.150660,0.754513,-0.485099,0.653480,0.079385,-0.790365,0.001737,0.724399,0.079943,-0.869777,0.840690,0.731734,0.076560,-0.719762,0.000000,0.649596,0.077812,-0.716970,0.384721,0.508193,0.083224,-0.854950,0.776587,0.724769,0.079926,-0.869258,0.733091,0.076615,-0.723762,0.648795,0.077877,-0.719296,0.508274,0.083202,-0.854061
4168,41.680000,-18.643452,-0.505023,-0.415912,0.654109,0.080289,-0.790781,0.001376,0.724320,0.078737,-0.870807,0.706284,0.732970,0.078484,-0.720825,0.683123,0.650870,0.080293,-0.717338,0.917622,0.508277,0.083642,-0.854155,0.712279,0.723495,0.078866,-0.869981,0.732348,0.078267,-0.721907,0.651068,0.080441,-0.717121,0.509423,0.083538,-0.854166
4169,41.690000,-18.925777,-0.216752,-0.525230,0.655985,0.080555,-0.790504,0.000953,0.726590,0.079419,-0.870189,0.830752,0.734499,0.078358,-0.720169,0.519104,0.652383,0.080165,-0.717079,0.849123,0.510468,0.084278,-0.854578,0.972257,0.726954,0.079472,-0.869621,0.733642,0.078171,-0.721881,0.652573,0.080277,-0.716517,0.510532,0.084242,-0.854495
4170,41.700000,-19.409742,-0.279643,0.435066,0.656536,0.079483,-0.791495,0.001562,0.727819,0.078926,-0.870581,0.766800,0.734480,0.078959,-0.720496,0.612960,0.652322,0.079513,-0.718102,0.449258,0.511524,0.080536,-0.856802,0.572448,0.728253,0.079221,-0.869810,0.734148,0.078124,-0.721757,0.653334,0.080647,-0.716507,0.510310,0.080005,-0.857882
4171,41.710000,-19.157394,-0.327748,-0.365725,0.658142,0.080451,-0.790666,0.001149,0.729069,0.079239,-0.870063,0.894890,0.736376,0.078604,-0.720010,0.426185,0.654245,0.080254,-0.717256,0.855075,0.512877,0.083707,-0.855336,0.845325,0.729474,0.079332,-0.869999,0.734750,0.078174,-0.721571,0.654378,0.080478,-0.716738,0.513354,0.083645,-0.854947
4172,41.720000,-19.295507,-0.270940,-0.347376,0.659224,0.080687,-0.790460,0.000391,0.730343,0.079585,-0.869687,0.940314,0.737289,0.078830,-0.719618,0.000000,0.655150,0.080427,-0.717059,0.952278,0.514114,0.083905,-0.855477,0.938290,0.730550,0.079581,-0.869807,0.737936,0.076070,-0.723801,0.655179,0.080425,-0.716871,0.513877,0.083910,-0.855549
4173,41.730000,-19.362520,-0.428451,-0.129303,0.660453,0.080699,-0.790456,0.000343,0.731666,0.079483,-0.869597,0.924303,0.738441,0.079325,-0.719518,0.000000,0.656295,0.080711,-0.717060,0.951860,0.515409,0.083278,-0.855651,0.911221,0.731918,0.079478,-0.869429,0.739154,0.076732,-0.723404,0.656394,0.080709,-0.717225,0.515054,0.083284,-0.855644
4174,41.740000,-19.927324,0.544996,0.332889,0.660233,0.079229,-0.792384,0.001232,0.732226,0.080013,-0.870821,0.668522,0.737535,0.077940,-0.720697,0.812163,0.655358,0.078206,-0.719039,0.600631,0.515812,0.080757,-0.858979,0.862503,0.732637,0.079919,-0.869564,0.736841,0.078139,-0.720905,0.656532,0.077987,-0.720100,0.515267,0.080814,-0.858941
4175,41.750000,-19.429756,-0.313425,-0.065540,0.662188,0.080619,-0.790940,0.000772,0.733495,0.079646,-0.869999,0.782495,0.740096,0.079270,-0.719913,0.642883,0.657945,0.080512,-0.717548,0.899278,0.517216,0.083048,-0.856300,0.956088,0.734028,0.079590,-0.869314,0.739619,0.079403,-0.721253,0.658006,0.080428,-0.717159,0.517058,0.083081,-0.856230
4176,41.760000,-19.757002,-0.266252,0.648289,0.663106,0.080000,-0.791896,0.001364,0.734867,0.079617,-0.870549,0.782495,0.740620,0.079827,-0.720427,0.642883,0.658448,0.080089,-0.718529,0.899278,0.518488,0.080466,-0.858078,0.956088,0.735145,0.079708,-0.869703,0.740744,0.079608,-0.721303,0.659045,0.080318,-0.717669,0.517083,0.080317,-0.859276
4177,41.770000,-19.369905,-0.164944,-0.443955,0.663478,0.080463,-0.791169,0.001361,0.734699,0.079474,-0.870305,0.776213,0.741448,0.078367,-0.720229,0.772263,0.659308,0.080038,-0.717774,0.731993,0.518456,0.083974,-0.856367,0.536869,0.734091,0.079608,-0.869891,0.740217,0.078014,-0.721046,0.659840,0.080267,-0.717600,0.519553,0.083855,-0.856320
4178,41.780000,-19.535162,0.132226,-0.195679,0.665807,0.080224,-0.791798,0.001356,0.737260,0.079922,-0.870731,0.813008,0.743584,0.078336,-0.720640,0.620180,0.661429,0.079521,-0.718417,0.848700,0.520955,0.083118,-0.857403,0.723681,0.737382,0.079656,-0.869653,0.743850,0.079337,-0.720959,0.660442,0.077735,-0.720333,0.521249,0.083582,-0.856782
4179,41.790000,-19.688940,0.642640,-0.549321,0.666739,0.079298,-0.791630,0.001774,0.738401,0.079619,-0.870374,0.720851,0.744322,0.076444,-0.720292,0.729101,0.662164,0.077840,-0.718273,0.300227,0.522071,0.083288,-0.857582,0.792800,0.738637,0.079604,-0.869875,0.745282,0.076507,-0.723957,0.661310,0.077908,-0.720779,0.522271,0.083268,-0.856764
4180,41.800000,-19.789116,-0.327582,-0.217071,0.667696,0.080489,-0.791039,0.000342,0.739496,0.079383,-0.869649,0.862021,0.745152,0.078894,-0.719524,0.000000,0.662991,0.080346,-0.717675,0.337832,0.523145,0.083334,-0.857307,0.789553,0.739925,0.079376,-0.869648,0.746072,0.076798,-0.723746,0.662938,0.080347,-0.717766,0.522777,0.083341,-0.857210
4181,41.810000,-19.767645,-0.270768,-0.162236,0.668740,0.080394,-0.791478,0.001066,0.740512,0.079425,-0.870117,0.892738,0.746225,0.078851,-0.719994,0.000000,0.664063,0.080200,-0.718113,0.973788,0.524160,0.083101,-0.857690,0.904855,0.741039,0.079631,-0.869719,0.744952,0.078046,-0.721716,0.664231,0.080590,-0.717705,0.524300,0.082998,-0.857386
4182,41.820000,-19.883438,-0.398009,-0.098802,0.669598,0.080407,-0.791506,0.001214,0.741528,0.079264,-0.869997,0.827014,0.746939,0.079062,-0.719862,0.427986,0.664774,0.080392,-0.718150,0.852677,0.525151,0.082908,-0.858015,0.912575,0.742169,0.079522,-0.869631,0.745501,0.078031,-0.721614,0.665052,0.080900,-0.717656,0.525164,0.082778,-0.857749
4183,41.830000,-19.843531,-0.382354,-0.098754,0.671010,0.080348,-0.791620,0.000507,0.742886,0.079233,-0.870161,0.804595,0.748401,0.078993,-0.720030,0.377393,0.666236,0.080314,-0.718261,0.809550,0.526517,0.082853,-0.858028,0.925916,0.742728,0.079243,-0.869666,0.748544,0.078972,-0.721001,0.666113,0.080332,-0.717624,0.526660,0.082845,-0.858263
4184,41.840000,-20.046682,-0.321746,-0.342913,0.671825,0.080304,-0.791740,0.001170,0.743976,0.079118,-0.870027,0.869969,0.748954,0.078491,-0.719878,0.754747,0.666789,0.080108,-0.718398,0.837702,0.527580,0.083498,-0.858656,0.931049,0.744176,0.079185,-0.869856,0.747460,0.078213,-0.721291,0.666949,0.080259,-0.718069,0.528229,0.083441,-0.858231
4185,41.850000,-19.845293,0.273115,0.115586,0.672501,0.079534,-0.792505,0.001776,0.744382,0.079697,-0.871049,0.932181,0.749901,0.078072,-0.720927,0.481253,0.667728,0.078769,-0.719150,0.900853,0.527993,0.081600,-0.858895,0.805562,0.745197,0.079458,-0.869827,0.751376,0.078648,-0.720719,0.667039,0.078283,-0.720819,0.526425,0.081826,-0.858523
4186,41.860000,-20.071295,-0.274246,-0.313609,0.674521,0.080608,-0.791738,0.000621,0.746707,0.079525,-0.869995,0.627993,0.751621,0.078811,-0.719844,0.600714,0.669454,0.080364,-0.718399,0.532374,0.530302,0.083733,-0.858714,0.593229,0.747116,0.079435,-0.869323,0.752160,0.079018,-0.720710,0.669000,0.080208,-0.718248,0.529939,0.083795,-0.858733
4187,41.870000,-20.151585,-0.198014,-0.043601,0.675299,0.080730,-0.792125,0.000540,0.747597,0.079970,-0.870281,0.802168,0.752307,0.079336,-0.720124,0.739762,0.670132,0.080488,-0.718792,0.874235,0.531160,0.083125,-0.859301,0.907722,0.748063,0.079800,-0.869832,0.752058,0.079741,-0.721142,0.670004,0.080181,-0.718402,0.531096,0.083247,-0.859211
4188,41.880000,-20.413197,0.465076,-0.299625,0.675783,0.079803,-0.792646,0.001620,0.748437,0.079998,-0.870476,0.742021,0.752462,0.077499,-0.720318,0.603605,0.670282,0.078653,-0.719346,0.516274,0.531952,0.083061,-0.860443,0.669115,0.749124,0.079786,-0.869735,0.751210,0.078270,-0.720912,0.670528,0.077826,-0.721079,0.532152,0.083304,-0.859157
4189,41.890000,-20.030090,-0.129940,-0.277561,0.677831,0.079678,-0.792583,0.001207,0.749961,0.078868,-0.870894,0.652149,0.754985,0.077838,-0.720749,0.240923,0.672817,0.079269,-0.719241,0.803041,0.533559,0.082736,-0.859449,0.913626,0.750342,0.079320,-0.869634,0.755069,0.076439,-0.723442,0.672386,0.079844,-0.718918,0.533683,0.082609,-0.859152
4190,41.900000,-20.035866,0.389436,-0.520791,0.678572,0.079224,-0.793462,0.001692,0.750710,0.079131,-0.871771,0.619115,0.755718,0.076600,-0.721643,0.591650,0.673551,0.078088,-0.720128,0.481314,0.534310,0.083076,-0.860306,0.803278,0.751501,0.079046,-0.870472,0.756402,0.076816,-0.723111,0.671834,0.077923,-0.721281,0.534328,0.083112,-0.859520
4191,41.910000,-20.486107,-0.243739,0.096859,0.679795,0.079304,-0.793608,0.001759,0.752549,0.078566,-0.871341,0.602149,0.756385,0.078180,-0.721158,0.259330,0.674201,0.079168,-0.720307,0.436741,0.536045,0.081300,-0.861627,0.528526,0.752600,0.079090,-0.869839,0.757200,0.076746,-0.723619,0.674433,0.080257,-0.718348,0.534954,0.080864,-0.863102
4192,41.920000,-20.258017,-0.276834,-0.353443,0.681265,0.079878,-0.792529,0.001382,0.753705,0.078761,-0.870550,0.778863,0.758128,0.078015,-0.720385,0.092368,0.675958,0.079623,-0.719207,0.715809,0.537268,0.083112,-0.859975,0.839431,0.753666,0.079274,-0.869831,0.758339,0.076278,-0.723566,0.675411,0.080229,-0.718416,0.537815,0.082981,-0.859665
4193,41.930000,-20.528097,-0.034481,0.234485,0.681941,0.079088,-0.793642,0.001692,0.754754,0.078808,-0.871323,0.608505,0.758482,0.078048,-0.721139,0.294685,0.676295,0.078744,-0.720346,0.455378,0.538235,0.080753,-0.861761,0.530931,0.755002,0.079464,-0.869923,0.759183,0.076384,-0.723307,0.676438,0.080066,-0.718620,0.537087,0.080154,-0.863120
4194,41.940000,-20.147757,0.640673,-0.516267,0.683306,0.079550,-0.793535,0.001866,0.755596,0.079891,-0.871702,0.472727,0.760316,0.076754,-0.721577,0.541325,0.678144,0.078106,-0.720216,0.510467,0.539168,0.083449,-0.860645,0.887297,0.756049,0.079828,-0.869643,0.761088,0.076824,-0.723239,0.676679,0.078109,-0.721516,0.539268,0.083446,-0.860205
4195,41.950000,-20.592302,-0.053301,-0.277922,0.683907,0.080166,-0.792523,0.000980,0.756803,0.079487,-0.870123,0.797980,0.760354,0.078271,-0.719938,0.576230,0.678174,0.079663,-0.719234,0.868427,0.540297,0.083244,-0.860797,0.920759,0.757523,0.079619,-0.869780,0.759270,0.077830,-0.721164,0.678435,0.079961,-0.718887,0.540163,0.083143,-0.860528
4196,41.960000,-20.480911,0.021945,-0.247622,0.685513,0.079723,-0.792844,0.000917,0.758258,0.079195,-0.870586,0.708019,0.762102,0.077826,-0.720409,0.272425,0.679923,0.079138,-0.719544,0.722659,0.541768,0.082734,-0.860835,0.948501,0.758521,0.079738,-0.869586,0.762481,0.076132,-0.722746,0.679483,0.079959,-0.718941,0.541769,0.082542,-0.860761
4197,41.970000,-20.531857,-0.508815,-0.221030,0.685418,0.079585,-0.792552,0.001555,0.758230,0.078165,-0.870221,0.667818,0.761938,0.078113,-0.720035,0.650112,0.679762,0.079663,-0.719256,0.766119,0.541741,0.082398,-0.860697,0.757125,0.757134,0.078295,-0.869482,0.760818,0.077847,-0.720831,0.680666,0.079839,-0.719090,0.542690,0.082311,-0.860886
4198,41.980000,-21.202602,0.513118,-0.276989,0.686812,0.079408,-0.793514,0.001560,0.760531,0.079702,-0.870335,0.791374,0.762489,0.077109,-0.720138,0.625206,0.680302,0.078207,-0.720299,0.558015,0.543927,0.082615,-0.863285,0.411885,0.761328,0.079517,-0.870170,0.761291,0.077825,-0.720686,0.680260,0.077367,-0.721854,0.544186,0.083008,-0.860980
4199,41.990000,-21.089834,0.444214,-0.483419,0.688038,0.079337,-0.793425,0.001507,0.761604,0.079365,-0.870394,0.797746,0.763852,0.076737,-0.720201,0.658914,0.681670,0.078147,-0.720197,0.477146,0.545026,0.083099,-0.862910,0.668389,0.762058,0.079181,-0.869749,0.762775,0.077462,-0.720622,0.681898,0.077234,-0.722065,0.545385,0.083357,-0.861659
4200,42.000000,-21.129976,0.558696,-0.359537,0.689498,0.079114,-0.793590,0.001688,0.763119,0.079426,-0.870505,0.777229,0.765267,0.076642,-0.720314,0.562775,0.683081,0.077827,-0.720368,0.535309,0.546527,0.082560,-0.863174,0.603027,0.763605,0.079223,-0.869786,0.764023,0.077506,-0.721190,0.683114,0.076976,-0.722020,0.547056,0.082805,-0.861697
