1897.2399999988545,272,-272,2,0.4033,-0.002042,-0.00954,   0.2,0.003859,0.003851,0
1897.2799999988545,256,-281,-1,0.4114,-0.00232,-0.0107,   0.2,0.004085,0.003816,0
1897.3199999988544,275,-249,-3,0.4193,-0.002118,-0.009673,0.1999,0.004639,0.004279,0
1897.3599999988544,289,-247,0,0.4273,-0.001816,-0.007801,   0.2,0.004235,0.003869,0
1897.3999999988544,360,-250,0,0.4365,-0.000886,-0.002898,   0.2,0.003631,0.00312,0
1897.4399999988543,278,-322,0,0.4456,-0.001295,-0.004859,   0.2,0.001772,0.001159,0
1897.4799999988543,257,-251,6,0.4532,-0.00138,-0.004324,   0.2,0.002589,0.001944,0
1897.5199999988542,254,-252,2,0.4608,-0.001429,-0.004146,   0.2,0.00276,0.00173,0
1897.5599999988542,210,-181,0,0.4667,-0.001194,-0.002853,   0.2,0.002858,0.001658,0
1897.5999999988542,326,-323,0,0.4765,-0.001194,-0.002719,   0.2,0.002387,0.001141,0
1897.6399999988541,249,-243,6,0.4839,-0.001262,-0.002184,   0.2,0.002388,0.001088,0
1897.6799999988541,251,-239,3,0.4913,-0.001221,-0.001516,   0.2,0.002525,0.0008737,0
1897.7199999988541,255,-228,5,0.4986,-0.001074,-0.00008915,   0.2,0.002443,0.0006063,0
1897.759999998854,241,-252,8, 0.506,-0.00131,-0.0002229,   0.2,0.002148,0.00003566,0
1897.799999998854,247,-229,1,0.5131,-0.001166,0.0006241,   0.2,0.002619,0.00008915,0
1897.839999998854,251,-245,1,0.5206,-0.001124,0.0009361,   0.2,0.002332,-0.0002496,0
1897.8799999988539,270,-257,9,0.5285,-0.001153,0.001917,   0.2,0.002249,-0.0003744,0
1897.9199999988539,263,-260,0,0.5364,-0.00111,0.002051,   0.2,0.002305,-0.0007667,0
1897.9599999988538,254,-242,13,0.5439,-0.001208,0.003165,   0.2,0.002221,-0.0008202,0
1897.9999999988538,246,-252,19,0.5514,-0.001563,0.003744,   0.2,0.002417,-0.001266,0
1898.0399999988538,317,-260,1,0.5601,-0.00103,0.00633,   0.2,0.003125,-0.001498,0
1898.0799999988537,204,-273,-5,0.5673,-0.001497,0.003031,   0.2,0.002059,-0.002532,0
1898.1199999988537,258,-259,6, 0.575,-0.001585,0.003254,   0.2,0.002994,-0.001213,0
1898.1599999988537,259,-248,7,0.5827,-0.00158,0.004057,   0.2,0.003169,-0.001302,0
1898.1999999988536,321,-251,20,0.5913,-0.00125,0.008068,   0.2,0.00316,-0.001623,0
1898.2399999988536,267,-312,30,   0.6,-0.002092,0.0074,   0.2,0.002499,-0.003227,0
1898.2799999988536,265,-256,23,0.6079,-0.002344,0.008826,   0.2,0.004184,-0.00296,0
1898.3199999988535,261,-251,6,0.6156,-0.002288,0.00954,0.1999,0.004688,-0.003531,0
1898.3599999988535,262,-269,9,0.6236,-0.002429,0.009629,0.1999,0.004576,-0.003816,0
1898.3999999988534,282,-257,-2,0.6317,-0.00209,0.01065,0.1999,0.004857,-0.003851,0
1898.4399999988534,275,-274,-4,0.6399,-0.001924,0.01052,   0.2,0.00418,-0.004262,0
1898.4799999988534,336,-249,9,0.6487,-0.001194,0.0148,   0.2,0.003847,-0.004208,0
1898.5199999988533,258,-314,4,0.6573,-0.001622,0.01248,   0.2,0.002387,-0.00592,0
1898.5599999988533,269,-258,6,0.6653,-0.001526,0.01324,   0.2,0.003245,-0.004993,0
1898.5999999988533,252,-283,5,0.6733,-0.001776,0.01208,   0.2,0.003052,-0.005296,0
1898.6399999988532,199,-195,-1,0.6793,-0.001651,0.01221,   0.2,0.003552,-0.004832,0
1898.6799999988532,336,-333,5,0.6893,-0.001585,0.01257,   0.2,0.003302,-0.004886,0
1898.7199999988532,283,-256,14,0.6975,-0.001477,0.0144,   0.2,0.003171,-0.005028,0
1898.7599999988531,266,-265,-2,0.7055,-0.001319,0.01435,   0.2,0.002955,-0.005759,0
1898.7999999988531,257,-275,0,0.7135,-0.00136,0.01355,   0.2,0.002637,-0.005742,0
1898.839999998853,251,-275,0,0.7214,-0.001462,0.01248,   0.2,0.00272,-0.005421,0
1898.879999998853,272,-263,-5,0.7294,-0.001194,0.01266,   0.2,0.002923,-0.004993,0
1898.919999998853,254,-265,0,0.7373,-0.001191,0.01217,   0.2,0.002389,-0.005064,0
1898.9599999988529,260,-258,0,0.7451,-0.001078,0.01226,   0.2,0.002382,-0.004868,0
1898.9999999988529,266,-253,-9,0.7529,-0.0007115,0.01244,   0.2,0.002156,-0.004903,0
1899.0399999988529,273,-259,-4,0.7609,-0.0004171,0.01288,   0.2,0.001423,-0.004975,0
1899.0799999988528,247,-274,-1,0.7687,-0.0005333,0.01163,   0.2,0.0008341,-0.005153,0
1899.1199999988528,324,-257,-3,0.7775,0.0002279,0.01449,   0.2,0.001067,-0.004654,0
1899.1599999988528,256,-332,5,0.7863,-0.0003913,0.01132,   0.2,-0.0004558,-0.005795,0
1899.1999999988527,256,-262,6,0.7941,-0.0004595,0.01132,   0.2,0.0007827,-0.004529,0
1899.2399999988527,283,-259,-9,0.8023,3.427E-6,0.01199,   0.2,0.000919,-0.004529,0
1899.2799999988526,264,-277,-6,0.8104,0.0000924,0.01114,   0.2,-6.854E-6,-0.004797,0
1899.3199999988526,269,-259,-2,0.8184,0.0003055,0.0115,   0.2,-0.0001848,-0.004458,0
1899.3599999988526,267,-263,-8,0.8263,0.0005711,0.01132,   0.2,-0.000611,-0.0046,0
1899.3999999988525,263,-271,-1,0.8344,0.00061,0.01092,   0.2,-0.001142,-0.004529,0
1899.4399999988525,259,-286,-6,0.8426,0.0005692,0.00945,   0.2,-0.00122,-0.004369,0
1899.4799999988525,276,-268,-10,0.8508,0.00089,0.009361,   0.2,-0.001138,-0.00378,0
1899.5199999988524,261,-259,0,0.8586,0.0009814,0.00945,   0.2,-0.00178,-0.003744,0
1899.5599999988524,334,-260,1,0.8675,0.001722,0.01279,   0.2,-0.001963,-0.00378,0
1899.5999999988524,259,-350,0,0.8767,0.001048,0.008737,   0.2,-0.003443,-0.005117,0
1899.6399999988523,234,-298,12,0.8847,0.000353,0.006419,   0.2,-0.002096,-0.003495,0
1899.6799999988523,246,-268,-4,0.8925,0.000281,0.00526,   0.2,-0.0007061,-0.002568,0
1899.7199999988522,260,-206,-3,0.8995,0.0008554,0.007534,   0.2,-0.000562,-0.002104,0
1899.7599999988522,280,-329,0,0.9087,0.0004986,0.005349,   0.2,-0.001711,-0.003013,0
1899.7999999988522,269,-277,10,0.9169,0.0002999,0.005438,   0.2,-0.0009971,-0.00214,0
1899.8399999988521,249,-284,1,0.9249,0.0000219,0.003923,   0.2,-0.0005998,-0.002175,0
1899.8799999988521,231,-285,-2,0.9327,-0.0003822,0.001426,   0.2,-0.0000438,-0.001569,0
1899.9199999988521,267,-275,-20,0.9408,-0.00009245,0.0001783,   0.2,0.0007645,-0.0005706,0
1899.959999998852,258,-270,-12,0.9488,0.00001328,-0.0008915,   0.2,0.0001849,-0.00007132,0
1899.999999998852,259,-247,0,0.9564,0.0001149,-0.0003566,   0.2,-0.00002656,0.0003566,0
1900.039999998852,266,-248,10,0.9641,0.0001044,0.0008915,   0.2,-0.0002297,0.0001426,0
1900.0799999988519,262,-268,22,0.9721,-0.0003174,0.001605,   0.2,-0.0002088,-0.0003566,0
1900.1199999988519,233,-294,13,0.9801,-0.001061,-0.0005349,   0.2,0.0006349,-0.0006419,0
1900.1599999988518,252,-270,-1,0.9879,-0.001204,-0.001382,   0.2,0.002122,0.000214,0
1900.1999999988518,316,-260,-16,0.9966,-0.0004358,0.0004012,   0.2,0.002408,0.0005528,0
1900.2399999988518,284,-328,-3, 1.006,-0.0007624,-0.001694,   0.2,0.0008716,-0.0001605,0
1900.2799999988517,272,-271,-16, 1.014,-0.0004894,-0.002363,   0.2,0.001525,0.0006776,0
1900.3199999988517,200,-196,0,  1.02,-0.0004677,-0.002184,   0.2,0.0009789,0.000945,0
1900.3599999988517,355,-260,0, 1.029,0.0003771,0.002051,   0.2,0.0009354,0.0008737,0
1900.3999999988516,291,-325,2, 1.038,0.0000658,0.0006241,   0.2,-0.0007542,-0.0008202,0
1900.4399999988516,264,-284,0, 1.047,-0.0001029,-0.0002675,   0.2,-0.0001316,-0.0002496,0
1900.4799999988516,280,-261,0, 1.055,0.00006698,0.0005795,   0.2,0.0002058,0.000107,0
1900.5199999988515,262,-261,0, 1.063,0.00008058,0.0006241,   0.2,-0.000134,-0.0002318,0
1900.5599999988515,274,-282,0, 1.071,0.00001627,0.0002675,   0.2,-0.0001612,-0.0002496,0
1900.5999999988514,251,-277,0, 1.079,-0.0002076,-0.0008915,   0.2,-0.00003253,-0.000107,0
1900.6399999988514,264,-269,0, 1.087,-0.0002582,-0.001114,   0.2,0.0004152,0.0003566,0
1900.6799999988514,270,-263,2, 1.095,-0.0002379,-0.0007132,   0.2,0.0005165,0.0004458,0
1900.7199999988513,291,-258,5, 1.103,-0.00002984,0.0009807,   0.2,0.0004758,0.0002853,0
1900.7599999988513,272,-275,1, 1.112,-0.00006523,0.0008915,   0.2,0.00005969,-0.0003923,0
1900.7999999988513,263,-274,10,  1.12,-0.0003275,0.000847,   0.2,0.0001305,-0.0003566,0
1900.8399999988512,340,-334,4,  1.13,-0.0003318,0.001293,   0.2,0.000655,-0.0003388,0
1900.8799999988512,264,-269,0, 1.138,-0.0003648,0.00107,   0.2,0.0006635,-0.0005171,0
1900.9199999988512,273,-267,2, 1.146,-0.0003359,0.001426,   0.2,0.0007297,-0.0004279,0
1900.9599999988511,263,-273,0, 1.154,-0.0004113,0.0009807,   0.2,0.0006717,-0.0005706,0
1900.9999999988511,255,-280,3, 1.162,-0.0006728,-1.648E-17,   0.2,0.0008226,-0.0003923,0
1901.039999998851,257,-276,0,  1.17,-0.000838,-0.000847,   0.2,0.001346,6.592E-18,0
1901.079999998851,343,-252,0, 1.179,-0.00001823,0.00321,   0.2,0.001676,0.0003388,0
1901.119999998851,296,-318,0, 1.188,-0.0001798,0.002229,   0.2,0.00003647,-0.001284,0
1901.1599999988509,290,-260,0, 1.197,0.0001105,0.003566,   0.2,0.0003596,-0.0008915,0
1901.1999999988509,278,-257,0, 1.205,0.0003293,0.004502,   0.2,-0.000221,-0.001426,0
1901.2399999988509,274,-272,0, 1.213,0.0003844,0.004591,   0.2,-0.0006586,-0.001801,0
1901.2799999988508,289,-256,0, 1.221,0.000721,0.006063,   0.2,-0.0007689,-0.001837,0
1901.3199999988508,269,-278,1, 1.229,0.0006753,0.005706,   0.2,-0.001442,-0.002425,0
1901.3599999988508,262,-262,0, 1.237,0.0007204,0.005706,   0.2,-0.001351,-0.002282,0
1901.3999999988507,262,-256,3, 1.245,0.000768,0.006107,   0.2,-0.001441,-0.002282,0
1901.4399999988507,242,-275,3, 1.253,0.0004765,0.00477,   0.2,-0.001536,-0.002443,0
1901.4799999988506,232,-275,6,  1.26,0.00003485,0.00312,   0.2,-0.000953,-0.001908,0
1901.5199999988506,245,-269,-7, 1.268,-0.00002793,0.001739,   0.2,-0.0000697,-0.001248,0
1901.5599999988506,329,-314,-5, 1.278,0.0002105,0.002184,   0.2,0.00005585,-0.0006954,0
1901.5999999988505,288,-247,0, 1.286,0.0005992,0.004012,   0.2,-0.0004211,-0.0008737,0
1901.6399999988505,265,-264,1, 1.294,0.0006232,0.004101,   0.2,-0.001198,-0.001605,0
1901.6799999988505,191,-199,0,   1.3,0.0005778,0.003744,   0.2,-0.001246,-0.00164,0
1901.7199999988504,317,-267,1, 1.309,0.001048,0.006018,   0.2,-0.001155,-0.001498,0
1901.7599999988504,270,-342,-3, 1.318,0.0005297,0.002675,   0.2,-0.002096,-0.002407,0
1901.7999999988504,257,-278,-15, 1.326,0.0006294,0.00107,   0.2,-0.001059,-0.00107,0
1901.8399999988503,265,-252,0, 1.334,0.0007553,0.001649,   0.2,-0.001259,-0.0004279,0
1901.8799999988503,269,-250,9, 1.341,0.0007866,0.002898,   0.2,-0.001511,-0.0006597,0
1901.9199999988502,266,-261,16, 1.349,0.0005823,0.003834,   0.2,-0.001573,-0.001159,0
1901.9599999988502,248,-287,9, 1.357,0.0001177,0.002496,   0.2,-0.001165,-0.001533,0
1901.9999999988502,316,-274,-2, 1.366,0.0005556,0.004279,   0.2,-0.0002355,-0.0009985,0
1902.0399999988501,188,-265,-20, 1.373,0.0002632,-0.00004458,   0.2,-0.001111,-0.001712,0
1902.0799999988501,272,-269,-10, 1.381,0.0004627,-0.0003566,   0.2,-0.0005263,0.00001783,0
1902.1199999988501,272,-275,-16,  1.39,0.0007119,-0.001204,   0.2,-0.0009255,0.0001426,0
1902.15999999885,345,-258,0, 1.399,0.001492,0.002675,   0.2,-0.001424,0.0004814,0
1902.19999999885,264,-329,5, 1.408,0.0008644,-1.908E-17,   0.2,-0.002985,-0.00107,0
1902.23999999885,256,-273,0, 1.415,0.0007166,-0.0007578,   0.2,-0.001729,7.633E-18,0
1902.2799999988499,258,-275,0, 1.423,0.0005627,-0.001516,   0.2,-0.001433,0.0003031,0
1902.3199999988499,248,-287,2, 1.432,0.0001767,-0.003165,   0.2,-0.001125,0.0006063,0
1902.3599999988498,254,-273,1, 1.439,-0.00003092,-0.003967,   0.2,-0.0003535,0.001266,0
1902.3999999988498,250,-272,8, 1.447,-0.0003924,-0.004591,   0.2,0.00006184,0.001587,0
1902.4399999988498,275,-265,12, 1.455,-0.0005435,-0.003611,   0.2,0.0007848,0.001837,0
1902.4799999988497,256,-277,9, 1.463,-0.0009114,-0.004146,  0.15,0.001106,0.0003611,0
1902.5199999988497,251,-263,14, 1.471,-0.001291,-0.004057,  0.15,0.001623,0.0004146,0
1902.5599999988497,246,-247,18, 1.479,-0.001637,-0.003299,  0.15,0.002112,0.0004057,0
1902.5999999988496,295,-236,11, 1.487,-0.001316,-0.0001783,  0.15,0.002518,0.0003299,0
1902.6399999988496,212,-309,6, 1.494,-0.002265,-0.004235,  0.15,0.001769,0.00001783,0
1902.6799999988496,228,-217,0, 1.501,-0.002195,-0.003744,  0.15,0.003855,0.0004235,0
1902.7199999988495,222,-187,-5, 1.507,-0.001818,-0.002407,0.1499,0.003893,0.0003744,0
1902.7599999988495,228,-181,0, 1.514,-0.001412,-0.000312,  0.15,0.003305,0.0002407,0
1902.7999999988494,213,-200,15,  1.52,-0.001554,0.0009361,  0.15,0.002495,0.0000312,0
1902.8399999988494,200,-182,4, 1.525,-0.001456,0.001917,  0.15,0.002763,-0.00009361,0
1902.8799999988494,190,-175,8, 1.531,-0.001448,0.002942,  0.15,0.002642,-0.0001917,0
1902.9199999988493,189,-177,4, 1.536,-0.001393,0.003655,  0.15,0.002706,-0.0002942,0
1902.9599999988493,173,-193,0, 1.542,-0.001547,0.002764,  0.15,0.002742,-0.0003655,0
1902.9999999988493,229,-214,-3, 1.549,-0.001343,0.003299,  0.15,0.003585,-0.0002764,0
1903.0399999988492,190,-153,-1, 1.554,-0.0009783,0.004903,  0.15,0.003427,-0.0003299,0
1903.0799999988492,165,-152,-10, 1.559,-0.0006674,0.005037,     0,     0,  -0.5,0
1903.1199999988492,127,-171,-12, 1.563,-0.0008186,0.002541,     0,     0,  -0.3,0
1903.1599999988491,89,-164,-43, 1.567,-0.0007133,-0.002719,     0,     0,     0,0
1903.1999999988491,71,-114,-37,  1.57,-0.0004515,-0.006285,     0,     0,     0,0
1903.239999998849,61,-75,-22, 1.572,-0.0002036,-0.00789,  0.15,0.003176,-0.1565,0
1903.279999998849,41,-89,-26, 1.574,-0.0001842,-0.01119,     0,     0,  -0.5,0
1903.319999998849,4,-106,-45, 1.575,-0.0003071,-0.01774,     0,     0,  -0.5,0
1903.3599999988489,-31,-163,-61, 1.577,-0.0009681,-0.02911,     0,     0,  -0.5,0
1903.3999999988489,-27,-111,-78, 1.579,-0.0008485,-0.03874,     0,     0,  -0.5,0
1903.4399999988489,-43,-139,-97,  1.58,-0.0008002,-0.05117,     0,     0,  -0.5,0
1903.4799999988488,-41,-136,-97, 1.581,-0.0007258,-0.06339,     0,     0,  -0.5,0
1903.5199999988488,-61,-120,-98, 1.582,-0.000652,-0.07583,     0,     0,  -0.5,0
1903.5599999988488,-61,-154,-95, 1.584,-0.0009747,-0.08964,     0,     0,  -0.5,0
1903.5999999988487,-82,-130,-125, 1.584,-0.0007104,-0.1047,     0,     0,  -0.5,0
1903.6399999988487,-92,-131,-97, 1.585,-0.001022,-0.1189,     0,     0,  -0.5,0
1903.6799999988486,-89,-121,-94, 1.586,-0.00127,-0.1325,     0,     0,  -0.5,0
1903.7199999988486,-82,-116,-85, 1.586,-0.001578,-0.1451,     0,     0,  -0.5,0
1903.7599999988486,-84,-116,-79, 1.586,-0.002009,-0.1575,     0,     0,  -0.5,0
1903.7999999988485,-82,-132,-78, 1.587,-0.002625,-0.1706,     0,     0,  -0.5,0
1903.8399999988485,-93,-136,-91, 1.588,-0.003138,-0.1848,     0,     0,  -0.5,0
1903.8799999988485,-103,-142,-98, 1.588,-0.003664,-0.2001,     0,     0,  -0.5,0
1903.9199999988484,-125,-143,-120, 1.588,-0.003957,-0.2174,     0,     0,  -0.5,0
1903.9599999988484,-124,-145,-145, 1.589,-0.003847,-0.2359,     0,     0,  -0.5,0
1903.9999999988484,-130,-138,-157, 1.589,-0.003486,-0.2548,     0,     0,  -0.5,0
1904.0399999988483,-122,-145,-135, 1.589,-0.003548,-0.2727,     0,     0,  -0.5,0
1904.0799999988483,-117,-149,-120,  1.59,-0.003896,-0.2899,     0,     0,  -0.5,0
1904.1199999988482,-100,-157,-122,  1.59,-0.004249,-0.3068,     0,     0,  -0.5,0
1904.1599999988482,-128,-144,-126, 1.591,-0.004488,-0.3246,     0,     0,  -0.5,0
1904.1999999988482,-78,-142,-119, 1.592,-0.004647,-0.3397,     0,     0,  -0.5,0
1904.2399999988481,-118,-154,-116, 1.592,-0.005155,-0.357,     0,     0,  -0.5,0
1904.2799999988481,-122,-188,-118, 1.593,-0.006105,-0.3761,     0,     0,  -0.5,0
1904.3199999988481,-153,-188,-134, 1.593,-0.006889,-0.3972,     0,     0,  -0.5,0
1904.359999998848,-111,-215,-133, 1.594,-0.007976,-0.4177,     0,     0,  -0.5,0
1904.399999998848,-111,-149,-180, 1.595,-0.007413,-0.4373,     0,     0,  -0.5,0
1904.439999998848,-129,-152,-169, 1.596,-0.007111,-0.4574,     0,     0,  -0.5,0
1904.4799999988479,-138,-167,-159, 1.596,-0.007202,-0.478,     0,     0,  -0.5,0
1904.5199999988479,-145,-159,-141, 1.596,-0.007469,-0.4979,     0,     0,  -0.5,0
1904.5599999988478,-145,-161,-126, 1.596,-0.007997,-0.5171,     0,     0,  -0.5,0
1904.5999999988478,-145,-170,-123, 1.596,-0.008704,-0.5367,     0,     0,  -0.5,0
1904.6399999988478,-137,-198,-135, 1.597,-0.009659,-0.5576,     0,     0,  -0.5,0
1904.6799999988477,-136,-194,-164, 1.597,-0.01014,-0.5796,     0,     0,  -0.5,0
1904.7199999988477,-132,-180,-160, 1.598,-0.01047,-0.6007,     0,     0,  -0.5,0
1904.7599999988477,-129,-164,-147, 1.598,-0.01076,-0.6203,     0,     0,  -0.5,0
1904.7999999988476,-140,-167,-141, 1.599,-0.01118,-0.6403,     0,     0,  -0.5,0
1904.8399999988476,-112,-203,-208,   1.6,-0.01129,-0.6636,     0,     0,  -0.5,0
1904.8799999988476,-124,-160,-159, 1.601,-0.01139,-0.6833,     0,     0,  -0.5,0
1904.9199999988475,-142,-152,-152, 1.601,-0.01142,-0.7032,     0,     0,  -0.5,0
1904.9599999988475,-148,-162,-137, 1.601,-0.0118,-0.7231,     0,     0,  -0.5,0
1904.9999999988474,-148,-164,-103, 1.601,-0.01265,-0.7416,     0,     0,  -0.5,0
1905.0399999988474,-137,-169,-168, 1.601,-0.01278,-0.7628,     0,     0,  -0.5,0
1905.0799999988474,-139,-169,-141, 1.601,-0.01325,-0.7828,     0,     0,  -0.5,0
1905.1199999988473,-132,-163,-145, 1.602,-0.01361,-0.8024,     0,     0,  -0.5,0
1905.1599999988473,-138,-144,-152, 1.602,-0.01355,-0.8217,     0,     0,  -0.5,0
1905.1999999988473,-132,-150,-141, 1.602,-0.01374,-0.8406,     0,     0,  -0.5,0
1905.2399999988472,-126,-148,-154, 1.602,-0.01379,-0.8597,     0,     0,  -0.5,0
1905.2799999988472,-117,-152,-170, 1.603,-0.01379,-0.8792,     0,     0,  -0.5,0
1905.3199999988472,-128,-151,-166, 1.604,-0.01376,-0.8991,     0,     0,  -0.5,0
1905.3599999988471,-151,-163,-146, 1.604,-0.01402,-0.9196,     0,     0,  -0.5,0
1905.3999999988471,-168,-175,-146, 1.603,-0.01438,-0.9414,     0,     0,  -0.5,0
1905.439999998847,-188,-217,-146, 1.603,-0.01531,-0.9659,     0,     0,  -0.5,0
1905.479999998847,-102,-128,-155, 1.604,-0.01523,-0.9831,     0,     0,  -0.5,0
1905.519999998847,-127,-149,-142, 1.604,-0.01547,-1.002,     0,     0,  -0.5,0
1905.5599999988469,-128,-141,-131, 1.604,-0.01567, -1.02,     0,     0,  -0.5,0
