569.40000000006205,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.44000000006201,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.48000000006198,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.52000000006194,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.5600000000619,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.60000000006187,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.64000000006183,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.6800000000618,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.72000000006176,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.76000000006172,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.80000000006169,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.84000000006165,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.88000000006161,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.92000000006158,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
569.96000000006154,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.0000000000615,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.04000000006147,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.08000000006143,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.1200000000614,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.16000000006136,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.20000000006132,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.24000000006129,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.28000000006125,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.32000000006121,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.36000000006118,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.40000000006114,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.4400000000611,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.48000000006107,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.52000000006103,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.560000000061,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.60000000006096,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.64000000006092,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.68000000006089,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.72000000006085,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.76000000006081,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.80000000006078,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.84000000006074,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.8800000000607,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.92000000006067,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
570.96000000006063,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.0000000000606,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.04000000006056,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.08000000006052,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.12000000006049,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.16000000006045,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.20000000006041,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.24000000006038,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.28000000006034,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.3200000000603,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.36000000006027,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.40000000006023,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.44000000006019,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.48000000006016,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.52000000006012,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.56000000006009,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.60000000006005,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.64000000006001,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.68000000005998,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.72000000005994,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.7600000000599,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.80000000005987,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.84000000005983,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.88000000005979,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.92000000005976,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
571.96000000005972,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.00000000005969,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.04000000005965,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.08000000005961,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.12000000005958,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.16000000005954,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.2000000000595,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.24000000005947,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.28000000005943,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.32000000005939,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.36000000005936,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.40000000005932,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.44000000005929,0,0,0,-0.00001506,8.692E-6,0.00004458,     0,     0,     0,0
572.48000000005925,-3,-2,-1,-0.00003011,-0.00001739,-0.0002229,     0,     0,  -0.5,0
572.52000000005921,-14,-19,-10,0.00004514,-0.0001304,-0.00214,     0,     0,  -0.5,0
572.56000000005918,-16,-16,-23,0.0000454,-8.711E-6,-0.004591,     0,     0,  -0.5,0
572.60000000005914,-11,-12,-12,0.0000605,-8.762E-8,-0.006152,     0,     0,  -0.5,0
572.6400000000591,-4,-6,-3,0.0000904,-0.00003504,-0.006731,     0,     0,  -0.5,0
572.68000000005907,-4,-4,-4,0.0000904,-0.00003504,-0.007266,     0,     0,  -0.5,0
572.72000000005903,-4,-5,-5,0.0001055,-0.00002646,-0.00789,     0,     0,  -0.5,0
572.76000000005899,-12,-14,-9,0.0001351,-0.00009624,-0.00945,     0,     0,  -0.5,0
572.80000000005896,-20,-22,-20,0.000165,-0.0001139,-0.01221,     0,     0,  -0.5,0
572.84000000005892,-19,-20,-30,0.0001823,0.00006844,-0.01529,     0,     0,  -0.5,0
572.88000000005889,-32,-32,-34,0.0001828,0.0001032,-0.01966,     0,     0,  -0.5,0
572.92000000005885,-37,-42,-43,0.0002593,0.0001626,-0.0251,     0,     0,  -0.5,0
572.96000000005881,-64,-52,-59,0.00007912,0.0001845,-0.0329,     0,     0,  -0.5,0
573.00000000005878,-67,-81,-87,0.0002972,0.0004034,-0.04337,     0,     0,  -0.5,0
573.04000000005874,-93,-82,-88,0.0001321,0.0004193,-0.0551,     0,     0,  -0.5,0
573.0800000000587,-115,-106,-111,-2.676E-6,0.0004354,-0.0699,     0,     0,  -0.5,0
573.12000000005867,-143,-120,-141,-0.0003366,0.0006244,-0.08791,     0,     0,  -0.5,0
573.16000000005863,-160,-138,-144,-0.0006742,0.0005669,-0.1076,     0,     0,  -0.5,0
573.20000000005859,-184,-165,-166,-0.0009744,0.0004507,-0.1306,     0,     0,  -0.5,0
573.24000000005856,-171,-193,-173,-0.0006664,0.0002524,-0.1545,0.01856,     0,  -0.5,0
573.28000000005852,-182,-202,-181,-0.0003983,0.00001711,-0.1797,0.01856,     0,  -0.5,0
573.32000000005849,-184,-215,-172,-0.00002453,-0.0005367,-0.2051,0.01856,     0,  -0.5,0
573.36000000005845,-165,-208,-189,0.0006182,-0.000626,-0.2302,  0.15,0.007736,  -0.5,0
573.40000000005841,-144,-222,-191,0.001793,-0.0007586,-0.255,  0.15,0.007736,  -0.5,0
573.44000000005838,-140,-235,-207,0.003263,-0.0007914,-0.281,  0.15,0.007736,  -0.5,0
573.48000000005834,-159,-253,-190,0.004545,-0.001451,-0.3078,  0.15,0.007736,  -0.5,0
573.5200000000583,-175,-280,-185,0.005828,-0.002634,-0.3363,  0.15,0.007736,  -0.5,0
573.56000000005827,-206,-336,-170,0.007096,-0.004938,-0.3681,  0.15,0.007736,  -0.5,0
573.60000000005823,-129,-387,-187,0.01028,-0.007487,-0.3994,  0.15,0.007736,  -0.5,0
573.64000000005819,-114,-294,-200,0.01275,-0.008605,-0.4265,  0.15,     0,  -0.5,0
573.68000000005816,-99,-296,-139,0.01503,-0.01076,-0.4503,  0.15,     0,  -0.5,0
573.72000000005812,-94,-313,-144,0.01754,-0.01312,-0.4749,  0.15,     0,  -0.5,0
573.76000000005808,-72,-357,-152,0.02086,-0.01605,-0.5008,  0.15,     0,  -0.5,0
573.80000000005805,-50,-321,-127,0.02395,-0.0189,-0.523,  0.15,     0,  -0.5,0
573.84000000005801,-44,-320,-190,0.02762,-0.02086,-0.5477,  0.15,     0,  -0.5,0
573.88000000005798,-53,-328,-150,0.03079,-0.02362,-0.5713,  0.15,     0,  -0.5,0
573.92000000005794,-46,-366,-147,0.03429,-0.02708,-0.5963,  0.15,     0,  -0.5,0
573.9600000000579,-32,-356,-163,0.03802,-0.03027,-0.6208,  0.15,     0,  -0.5,0
574.00000000005787,-10,-325,-157,0.04178,-0.03318,-0.6428,  0.15,     0,  -0.5,0
574.04000000005783,-4,-318,-141,0.04535,-0.03629,-0.6634,  0.15,     0,  -0.5,0
574.08000000005779,0,-349,-133,0.04905,-0.04009,-0.6849,  0.15,     0,  -0.5,0
574.12000000005776,0,-359,-129,0.05268,-0.04419,-0.7066,  0.15,     0,  -0.5,0
574.16000000005772,17,-352,-159,0.05681,-0.04791,-0.7287,  0.15,     0,  -0.5,0
574.20000000005768,7,-353,-184,0.06098,-0.05138,-0.7523,  0.15,     0,  -0.5,0
574.24000000005765,0,-466,-173,0.06539,-0.05693,-0.7808,  0.15,     0,  -0.5,0
574.28000000005761,0,-370,-213,0.06969,-0.06051,-0.8068,  0.15,     0,  -0.5,0
574.32000000005758,2,-349,-172,0.07332,-0.06434,-0.8299,  0.15,     0,  -0.5,0
574.36000000005754,0,-249,-123,0.07584,-0.06713,-0.8465,  0.15,     0,  -0.5,0
574.4000000000575,1,-352,-170,0.07929,-0.07117,-0.8697,  0.15,     0,  -0.5,0
574.44000000005747,-2,-440,-209,0.08338,-0.07634,-0.8987,  0.15,     0,  -0.5,0
574.48000000005743,9,-353,-157,0.08657,-0.08077,-0.9211,  0.15,     0,  -0.5,0
574.52000000005739,18,-340,-183,0.09014,-0.08483,-0.9436,  0.15,     0,  -0.5,0
574.56000000005736,9,-351,-183,0.09349,-0.0891,-0.967,  0.15,     0,  -0.5,0
574.60000000005732,11,-343,-175,0.09664,-0.0934,-0.9896,  0.15,     0,  -0.5,0
574.64000000005728,4,-365,-153,0.09929,-0.0983,-1.012,  0.15,     0,-0.4175,0
574.68000000005725,23,-424,-155,0.1022,-0.1044,-1.037,  0.15,     0,-0.4175,0
574.72000000005721,27,-319,-158, 0.105,-0.1088,-1.057,  0.15,     0,     0,0
574.76000000005718,52,-308,-94,0.1072,-0.1138,-1.073,  0.15,     0,     0,0
574.80000000005714,78,-271,-74,0.1093,-0.1186,-1.085,  0.15,     0,     0,0
574.8400000000571,101,-254,-49,0.1114,-0.1236,-1.094,  0.15,     0,     0,0
574.88000000005707,144,-221,-39,0.1139,-0.1285,-1.099,  0.15,     0,     0,0
574.92000000005703,155,-183,-22,0.1164,-0.1329,-1.101,  0.15,     0,     0,0
574.96000000005699,162,-166,-4,0.1186,-0.1373,-1.102,  0.15,     0,     0,0
575.00000000005696,160,-166,0,0.1208,-0.1417,-1.102,  0.15,     0,     0,0
575.04000000005692,165,-156,3, 0.123,-0.146,-1.101,  0.15,     0,     0,0
575.08000000005688,165,-161,8,0.1251,-0.1504,-1.101,  0.15,     0,     0,0
575.12000000005685,197,-217,11,0.1276,-0.1562,-1.101,  0.15,     0,  -0.5,0
575.16000000005681,121,-247,-16,0.1294,-0.1615,-1.108,  0.15,     0,  -0.5,0
575.20000000005678,72,-204,-40,0.1309,-0.1654,-1.115,  0.15,     0,  -0.5,0
575.24000000005674,69,-312,-64,0.1325,-0.171,-1.129,  0.15,     0,  -0.5,0
575.2800000000567,56,-305,-70, 0.134,-0.1763,-1.143,  0.15,     0,  -0.5,0
575.32000000005667,25,-416,-75,0.1348,-0.1832,-1.164,  0.15,     0,  -0.5,0
575.36000000005663,1,-361,-109,0.1358,-0.1887,-1.185,  0.15,     0,  -0.5,0
575.40000000005659,23,-357,-133,0.1374,-0.1942,-1.206,  0.15,     0,  -0.5,0
575.44000000005656,25,-363,-141,0.1391,-0.1999,-1.227,  0.15,     0,  -0.5,0
575.48000000005652,21,-343,-128,0.1404,-0.2052,-1.247,  0.15,     0,  -0.5,0
575.52000000005648,24,-358,-105,0.1412,-0.211,-1.267,  0.15,     0,  -0.5,0
575.56000000005645,26,-363,-108,0.1419,-0.2169,-1.286,  0.15,     0,  -0.5,0
575.60000000005641,27,-436,-107,0.1423,-0.2241,-1.309,  0.15,     0,  -0.5,0
575.64000000005638,27,-328,-132,0.1433,-0.2293,-1.329,  0.15,     0,  -0.5,0
575.68000000005634,14,-336,-92,0.1434,-0.2347,-1.347,  0.15,     0,  -0.5,0
575.7200000000563,0,-352,-92,0.1432,-0.2402,-1.367,  0.15,     0,  -0.5,0
575.76000000005627,22,-350,-112,0.1434,-0.2459,-1.387,  0.15,     0,  -0.5,0
575.80000000005623,24,-326,-105,0.1436,-0.2512,-1.405,  0.15,     0,     0,0
575.84000000005619,78,-297,-60,0.1437,-0.2569,-1.417,  0.15,     0,     0,0
575.88000000005616,124,-257,-45,0.1442,-0.2626,-1.425,  0.15,     0,     0,0
575.92000000005612,150,-248,-26,0.1447,-0.2686,-1.431,  0.15,     0,0.09795,0
575.96000000005608,172,-201,0,0.1452,-0.2742,-1.432,  0.15,     0,0.09795,0
576.00000000005605,199,-170,2,0.1462,-0.2797,-1.431,  0.15,     0,   0.5,0
576.04000000005601,256,-133,42,0.1474,-0.2854,-1.423,  0.15,     0,   0.5,0
576.08000000005597,292,-92,66,0.1489,-0.2911,-1.411,  0.15,     0,   0.5,0
576.12000000005594,336,-72,101,0.1505,-0.297,-1.395,  0.15,     0,   0.5,0
576.1600000000559,465,-50,101,0.1539,-0.3042,-1.372,  0.15,     0,   0.5,0
576.20000000005587,357,-67,120,0.1557,-0.3104,-1.354,  0.15,     0,   0.5,0
576.24000000005583,373,-36,143,0.1576,-0.3163,-1.332,  0.15,     0,   0.5,0
576.28000000005579,371,-42,137,0.1596,-0.3221,-1.312,  0.15,     0,   0.5,0
576.32000000005576,397,-31,168,0.1617,-0.3283,-1.288,  0.15,     0,   0.5,0
576.36000000005572,379,-31,191,0.1632,-0.3342,-1.264,  0.15,     0,   0.5,0
576.40000000005568,386,-29,188,0.1651,-0.3402,-1.239,  0.15,     0,   0.5,0
576.44000000005565,368,-39,174,0.1671,-0.346,-1.217,  0.15,     0,   0.5,0
576.48000000005561,380,-31,154,0.1697,-0.3516,-1.195,  0.15,     0,   0.5,0
576.52000000005557,361,-51,162, 0.172,-0.3574,-1.174,  0.15,     0,   0.5,0
576.56000000005554,353,-53,157,0.1743,-0.363,-1.153,  0.15,     0,   0.5,0
576.6000000000555,335,-65,155,0.1766,-0.3686,-1.134,  0.15,     0,   0.5,0
576.64000000005547,344,-61,152,0.1791,-0.3742,-1.115,  0.15,     0,   0.5,0
576.68000000005543,350,-61,166,0.1816,-0.3799,-1.095,  0.15,     0,   0.5,0
576.72000000005539,342,-82,203,0.1835,-0.3861,-1.074,  0.15,     0,   0.5,0
576.76000000005536,317,-59,198,0.1853,-0.3916,-1.054,  0.15,     0,   0.5,0
576.80000000005532,420,-58,209,0.1886,-0.398,-1.028,  0.15,     0,   0.5,0
576.84000000005528,356,-59,180,0.1915,-0.4036,-1.007,  0.15,     0,   0.5,0
576.88000000005525,269,-38,181, 0.193,-0.4081,-0.9885,  0.15,     0,   0.5,0
576.92000000005521,329,-51,164,0.1959,-0.413,-0.9688,  0.15,     0,   0.5,0
576.96000000005517,333,-39,160, 0.199,-0.4177,-0.9486,  0.15,     0,   0.5,0
577.00000000005514,418,-37,160,0.2036,-0.4229,-0.9245,  0.15,     0,     0,0
577.0400000000551,301,-97,135,0.2068,-0.4279,-0.9094,  0.15,     0,     0,0
577.08000000005507,257,-140,141,0.2094,-0.4335,-0.8979,  0.15,     0,     0,0
577.12000000005503,213,-181,79,0.2123,-0.4388,-0.8929,  0.15,     0,     0,0
577.16000000005499,203,-198,55,0.2153,-0.4441,-0.8903,  0.15,     0,     0,0
577.20000000005496,198,-198,26,0.2188,-0.449,-0.8891,  0.15,     0,     0,0
577.24000000005492,265,-199,5,0.2236,-0.4541,-0.8859,  0.15,     0,     0,0
577.28000000005488,191,-276,2,0.2274, -0.46,-0.8896,  0.15,     0,     0,0
577.32000000005485,147,-164,1,0.2302,-0.4638,-0.8903,  0.15,     0,     0,0
577.36000000005481,204,-215,1,0.2341,-0.4688,-0.8908,  0.15,     0,     0,0
577.40000000005477,219,-188,2,0.2381,-0.4734,-0.8893,  0.15,     0,   0.5,0
577.44000000005474,314,-204,67,0.2429,-0.4795,-0.8814,  0.15,     0,   0.5,0
577.4800000000547,283,-114,85,0.2468,-0.4841,-0.8701,  0.15,     0,   0.5,0
577.52000000005467,319,-91,98, 0.251,-0.4886,-0.8556,  0.15,     0,   0.5,0
577.56000000005463,362,-68,111,0.2558,-0.493,-0.8375,  0.15,     0,   0.5,0
577.60000000005459,336,-61,135,  0.26,-0.4973,-0.8192,  0.15,     0,   0.5,0
577.64000000005456,334,-39,163,0.2637,-0.5015,-0.7988,  0.15,     0,   0.5,0
577.68000000005452,351,-41,167,0.2677,-0.5058,-0.7776,  0.15,     0,   0.5,0
577.72000000005448,393,-36,162,0.2726, -0.51,-0.7544,  0.15,     0,   0.5,0
577.76000000005445,354,-53,182,0.2768,-0.5145,-0.7329,  0.15,     0,   0.5,0
577.80000000005441,329,-40,216,0.2802,-0.5191,-0.7104,  0.15,     0,   0.5,0
577.84000000005437,330,-42,216,0.2838,-0.5236,-0.6879,  0.15,     0,   0.5,0
577.88000000005434,431,-36,197,0.2893,-0.5279,-0.6615,  0.15,     0,   0.5,0
577.9200000000543,359,-46,176, 0.294,-0.5318,-0.6397,  0.15,     0,   0.5,0
577.96000000005427,325,-42,225,0.2977,-0.5362,-0.6171,  0.15,     0,   0.5,0
578.00000000005423,331,-35,171, 0.302,-0.5396,-0.5963,  0.15,     0,   0.5,0
578.04000000005419,343,-37,152,0.3068,-0.5427,-0.5758,  0.15,     0,   0.5,0
578.08000000005416,386,-37,157,0.3124,-0.5458,-0.5533,  0.15,     0,   0.5,0
578.12000000005412,349,-44,186,0.3172,-0.5493,-0.5314,  0.15,     0,   0.5,0
578.16000000005408,344,-22,202,0.3217,-0.5526,-0.508,  0.15,     0,   0.5,0
578.20000000005405,357,-23,195,0.3265,-0.5557,-0.4845,  0.15,     0,   0.5,0
578.24000000005401,389,-7,155,0.3321,-0.5578,-0.4605,  0.15,     0,   0.5,0
578.28000000005397,364,-14,148,0.3375,-0.5598,-0.4383,  0.15,     0,   0.5,0
578.32000000005394,337,-13,156,0.3423,-0.5618,-0.4169,  0.15,     0,   0.5,0
578.3600000000539,324,-12,147,0.3471,-0.5637,-0.3965,  0.15,     0,     0,0
578.40000000005386,309,-64,115,0.3523,-0.5656,-0.3804,  0.15,     0,     0,0
578.44000000005383,259,-105,69,0.3575,-0.5675,-0.3705,  0.15,     0,     0,0
578.48000000005379,241,-135,60,0.3627,-0.5696,-0.3631,  0.15,     0,     0,0
578.52000000005376,260,-161,59,0.3686,-0.572,-0.356,  0.15,     0,     0,0
578.56000000005372,202,-201,43,0.3741,-0.5748,-0.3541,  0.15,     0,     0,0
578.60000000005368,187,-173,44,0.3789,-0.5772,-0.3515,  0.15,     0,     0,0
578.64000000005365,182,-180,39,0.3838,-0.5797,-0.3497,  0.15,     0,     0,0
578.68000000005361,186,-197,28, 0.389,-0.5822,-0.3489,  0.15,     0,     0,0
578.72000000005357,184,-208,26,0.3944,-0.5849,-0.3488,  0.15,     0,     0,0
578.76000000005354,183,-230,21,0.3999,-0.5877, -0.35,  0.15,     0,     0,0
578.8000000000535,181,-210,14,0.4053,-0.5902,-0.3506,  0.15,     0,     0,0
578.84000000005346,186,-204,15,0.4107,-0.5926,-0.3508,  0.15,     0,     0,0
578.88000000005343,199,-203,22,0.4162,-0.5951, -0.35,  0.15,     0,     0,0
578.92000000005339,198,-212,25,0.4218,-0.5977,-0.3495,  0.15,     0,     0,0
578.96000000005336,233,-211,26, 0.428,-0.6002,-0.3473,  0.15,-0.00309,     0,0
579.00000000005332,164,-283,21,0.4339,-0.6038,-0.3517,  0.15,-0.00309,     0,0
579.04000000005328,167,-226,6,0.4392,-0.6065,-0.3541,  0.15,-0.00309,     0,0
579.08000000005325,142,-173,-1,0.4436,-0.6083,-0.3555,  0.15,-0.04949,     0,0
579.12000000005321,173,-217,1,0.4489,-0.6108,-0.3574,  0.15,-0.04949,     0,0
579.16000000005317,209,-226,0, 0.455,-0.6132,-0.3582,  0.15,-0.04949,     0,0
579.20000000005314,177,-284,0,0.4612,-0.6165,-0.3629,  0.15,-0.04949,     0,0
579.2400000000531,190,-222,1,0.4669,-0.619,-0.3643,  0.15,-0.04949,     0,0
579.28000000005306,176,-251,5,0.4726,-0.622,-0.3675,  0.15,-0.04949,     0,0
579.32000000005303,173,-251,-2,0.4784,-0.6249,-0.371,  0.15,-0.04949,     0,0
579.36000000005299,166,-247,-6,0.4839,-0.6277,-0.3749,  0.15,-0.04949,     0,0
579.40000000005296,168,-245,3,0.4895,-0.6306,-0.3782,  0.15,-0.04949,     0,0
579.44000000005292,158,-244,10,0.4947,-0.6337,-0.3816,  0.15,-0.04949,     0,0
579.48000000005288,154,-237,16,0.4998,-0.6368,-0.3846,  0.15,-0.04949,     0,0
579.52000000005285,140,-233,27,0.5046,-0.6401,-0.3875,  0.15,-0.04949,     0,0
579.56000000005281,155,-240,20,0.5097,-0.6434,-0.3904,  0.15,-0.04949,     0,0
579.60000000005277,171,-242,3,0.5151,-0.6464,-0.3934,  0.15,-0.04949,     0,0
579.64000000005274,196,-224,8,0.5208,-0.6491,-0.3943,  0.15,-0.04949,     0,0
579.6800000000527,204,-240,10,0.5268,-0.6521,-0.3955,  0.15,-0.04949,     0,0
579.72000000005266,196,-249,6,0.5328,-0.6553,-0.3976,  0.15,-0.04949,     0,0
579.76000000005263,174,-261,6,0.5385,-0.6586,-0.4012,  0.15,-0.04949,     0,0
579.80000000005259,221,-249,5,0.5449,-0.6616,-0.4022,  0.15,-0.04949,     0,0
579.84000000005256,159,-302,7,0.5507,-0.6656,-0.4083,  0.15,-0.04949,-0.2783,0
579.88000000005252,126,-264,-2,0.5557,-0.669,-0.4145,  0.15,-0.04949,-0.2783,0
579.92000000005248,100,-305,-15,0.5606,-0.6729,-0.4243,  0.15,-0.04949,-0.2783,0
579.96000000005245,106,-301,-34,0.5658,-0.6764,-0.4345,  0.15,-0.04949,  -0.5,0
580.00000000005241,81,-326,-31,0.5707,-0.6804,-0.4468,  0.15,-0.04949,  -0.5,0
580.04000000005237,82,-350,-48,0.5759,-0.6846,-0.4609,  0.15,-0.07577,  -0.5,0
580.08000000005234,63,-386,-55,0.5811,-0.6892,-0.4778,  0.15,-0.07577,  -0.5,0
580.1200000000523,52,-382,-55, 0.586,-0.6939,-0.4949,  0.15,-0.07577,  -0.5,0
580.16000000005226,35,-415,-59,0.5909,-0.6992,-0.5145,  0.15,-0.08815,  -0.5,0
580.20000000005223,28,-527,-94,0.5968,-0.7056,-0.5409,  0.15,-0.08815,  -0.5,0
580.24000000005219,4,-412,-67, 0.601,-0.7109,-0.5621,  0.15,-0.08815,  -0.5,0
