3718.0799999971987,220,-349,-66,0.2457,-0.07023,-0.3439,   0.2,     0,-0.2353,0
3718.1199999971986,218,-345,-60,0.2536,-0.07315,-0.3522,   0.2,     0,-0.2353,0
3718.1599999971986,221,-345,-69,0.2617,-0.07597,-0.3609,   0.2,     0,-0.2353,0
3718.1999999971986,210,-363,-76,0.2697,-0.07903,-0.3711,   0.2,     0,-0.2353,0
3718.2399999971985,207,-356,-85,0.2777,-0.08193,-0.3815,   0.2,     0,-0.2353,0
3718.2799999971985,202,-343,-87,0.2854,-0.08472,-0.3917,   0.2,     0,-0.2353,0
3718.3199999971985,208,-340,-85,0.2932,-0.08756,-0.4013,   0.2,     0,-0.2353,0
3718.3599999971984,216,-349,-91,0.3012,-0.0905,-0.4113,   0.2,     0,-0.2353,0
3718.3999999971984,267,-432,-78,0.3108,-0.09477,-0.4221,   0.2,     0,-0.2353,0
3718.4399999971984,208,-341,-92,0.3185,-0.09776,-0.4322,   0.2,     0,-0.2353,0
3718.4799999971983,154,-247,-52, 0.324,-0.1002,-0.4386,   0.2,     0,-0.2353,0
3718.5199999971983,199,-355,-77,0.3316,-0.1038,-0.449,   0.2,     0,-0.2353,0
3718.5599999971982,242,-345,-74,0.3397,-0.1072,-0.4569,   0.2,     0,-0.2353,0
3718.5999999971982,191,-434,-77,0.3478,-0.1121,-0.4712,   0.2,     0,-0.2353,0
3718.6399999971982,188,-331,-114,0.3551,-0.115,-0.4826,   0.2,     0,-0.2353,0
3718.6799999971981,195,-334,-88,0.3623,-0.1184,-0.4928,   0.2,     0,-0.2353,0
3718.7199999971981,181,-344,-84,0.3693,-0.1221,-0.5038,   0.2,     0,-0.2353,0
3718.7599999971981,186,-347,-77,0.3763,-0.126,-0.5144,   0.2,     0,-0.2353,0
3718.799999997198,193,-336,-80,0.3833,-0.1298,-0.5243,   0.2,     0,-0.2353,0
3718.839999997198,209,-318,-68,0.3903,-0.1336,-0.5322,   0.2,     0,-0.2353,0
3718.879999997198,199,-335,-68,0.3972,-0.1377,-0.5413,   0.2,     0,-0.2353,0
3718.9199999971979,189,-320,-83,0.4039,-0.1413,-0.5508,   0.2,     0,-0.2353,0
3718.9599999971979,190,-333,-89,0.4108,-0.1452,-0.5612,   0.2,     0,-0.2353,0
3718.9999999971978,249,-316,-110,0.4187,-0.1486,-0.5691,   0.2,     0,-0.2353,0
3719.0399999971978,196,-395,-101,0.4262,-0.1534,-0.5824,   0.2,     0,-0.2353,0
3719.0799999971978,179,-331,-110, 0.433,-0.1571,-0.5941,   0.2,     0,-0.2353,0
3719.1199999971977,182,-332,-67,0.4393,-0.1616,-0.6038,   0.2,     0,-0.2353,0
3719.1599999971977,179,-331,-56,0.4454,-0.1662,-0.6131,   0.2,     0,-0.2353,0
3719.1999999971977,202,-325,-41,0.4517,-0.1711,-0.6204,   0.2,     0,-0.2353,0
3719.2399999971976,186,-329,-39,0.4577,-0.176,-0.6285,   0.2,     0,-0.2353,0
3719.2799999971976,193,-314,-44,0.4637,-0.1807,-0.6358,   0.2,     0,-0.2353,0
3719.3199999971976,184,-328,-34,0.4695,-0.1859,-0.6438,   0.2,     0,-0.2353,0
3719.3599999971975,191,-324,-49,0.4755,-0.1908,-0.6519,   0.2,     0,-0.2353,0
3719.3999999971975,178,-331,-55,0.4814,-0.1957,-0.6612,   0.2,     0,-0.2353,0
3719.4399999971974,181,-302,-72,0.4873,  -0.2,-0.6698,   0.2,     0,-0.2353,0
3719.4799999971974,231,-394,-62,0.4944,-0.2061,-0.6798,   0.2,     0,-0.2353,0
3719.5199999971974,187,-336,-75,0.5006,-0.2111,-0.6898,   0.2,     0,-0.2353,0
3719.5599999971973,183,-343,-84,0.5067,-0.216,-0.7007,   0.2,     0,-0.2353,0
3719.5999999971973,193,-317,-82,0.5128,-0.2207,-0.7098,   0.2,     0,-0.2353,0
3719.6399999971973,208,-324,-66, 0.519,-0.2258,-0.718,   0.2,     0,-0.2353,0
3719.6799999971972,207,-330,-66,0.5251,-0.2311,-0.7264,   0.2,     0,-0.2353,0
3719.7199999971972,190,-342,-72, 0.531,-0.2365,-0.7364,   0.2,     0,-0.2353,0
3719.7599999971972,191,-319,-88, 0.537,-0.2413,-0.746,   0.2,     0,-0.2353,0
3719.7999999971971,177,-322,-88,0.5427,-0.2462,-0.7564,   0.2,     0,-0.2353,0
3719.8399999971971,201,-324,-98,0.5489,-0.2512,-0.7662,   0.2,     0,-0.2353,0
3719.879999997197,188,-350,-84,0.5548,-0.2568,-0.7772,   0.2,     0,-0.2353,0
3719.919999997197,206,-319,-93,0.5609,-0.2619,-0.7864,   0.2,     0,-0.2353,0
3719.959999997197,216,-322,-91, 0.567,-0.2671,-0.7952,   0.2,     0,-0.2353,0
3719.9999999971969,210,-326,-84, 0.573,-0.2726,-0.8041,   0.2,     0,-0.2353,0
3720.0399999971969,196,-350,-82,0.5788,-0.2784,-0.8146,   0.2,     0,-0.2353,0
3720.0799999971969,251,-336,-91,0.5855,-0.2843,-0.8224,   0.2,     0,-0.2353,0
3720.1199999971968,208,-411,-99,0.5918,-0.2911,-0.8359,   0.2,     0,-0.2353,0
3720.1599999971968,188,-326,-110,0.5975,-0.2964,-0.847,   0.2,     0,-0.2353,0
3720.1999999971968,210,-326,-95,0.6033,-0.302,-0.8564,   0.2,     0,-0.2353,0
3720.2399999971967,210,-344,-94,0.6091,-0.308,-0.8665,   0.2,     0,-0.2353,0
3720.2799999971967,212,-338,-85,0.6148,-0.3141,-0.8759,   0.2,     0,-0.2353,0
3720.3199999971966,207,-326,-83,0.6202, -0.32,-0.8849,   0.2,     0,-0.2353,0
3720.3599999971966,191,-315,-76,0.6252,-0.3257,-0.8939,   0.2,     0,-0.2353,0
3720.3999999971966,191,-340,-75,0.6303,-0.3319,-0.9038,   0.2,     0,-0.2353,0
3720.4399999971965,178,-330,-72,0.6349,-0.338,-0.9138,   0.2,     0,-0.2353,0
3720.4799999971965,177,-342,-60,0.6394,-0.3444,-0.9239,   0.2,     0,-0.2353,0
3720.5199999971965,197,-318,-73,0.6442,-0.3505,-0.9325,   0.2,     0,-0.2353,0
3720.5599999971964,203,-330,-58, 0.649,-0.357,-0.9408,   0.2,     0,-0.2353,0
3720.5999999971964,197,-321,-66,0.6536,-0.3632,-0.9492,   0.2,     0,-0.2353,0
3720.6399999971964,176,-340,-58,0.6578,-0.3698,-0.9591,   0.2,     0,-0.2353,0
3720.6799999971963,198,-343,-88,0.6627,-0.3763,-0.9695,   0.2,     0,-0.2353,0
3720.7199999971963,243,-340,-97,0.6683,-0.3831,-0.9782,   0.2,     0,-0.2353,0
3720.7599999971962,212,-418,-97,0.6736,-0.391,-0.9917,   0.2,     0,-0.2353,0
3720.7999999971962,197,-343,-99,0.6784,-0.3976,-1.003,   0.2,     0,-0.2353,0
3720.8399999971962,212,-351,-74, 0.683,-0.4047,-1.012,   0.2,     0,-0.2353,0
3720.8799999971961,155,-261,-76,0.6867,-0.4098, -1.02,   0.2,     0,-0.2353,0
3720.9199999971961,270,-327,-112,0.6926,-0.4167,-1.028,   0.2,     0,-0.2353,0
3720.9599999971961,216,-420,-133, 0.698,-0.4246,-1.043,   0.2,     0,-0.2353,0
3720.999999997196,267,-348,-101,0.7036,-0.4321,-1.051,   0.2,     0,-0.2353,0
3721.039999997196,226,-421,-104,0.7085,-0.4405,-1.064,   0.2,     0,-0.2353,0
3721.079999997196,193,-356,-103,0.7129,-0.4475,-1.076,   0.2,     0,-0.2353,0
3721.1199999971959,194,-345,-79,0.7168,-0.4546,-1.086,   0.2,     0,-0.2353,0
3721.1599999971959,186,-256,-50,0.7201,-0.4604,-1.092,   0.2,     0,-0.2353,0
3721.1999999971958,210,-433,-56,0.7237,-0.4694,-1.104,   0.2,     0,-0.2353,0
3721.2399999971958,198,-346,-53,0.7271,-0.4769,-1.113,   0.2,     0,-0.2353,0
3721.2799999971958,209,-321,-50,0.7305,-0.4841, -1.12,   0.2,     0,-0.2353,0
3721.3199999971957,219,-325,-42,0.7339,-0.4916,-1.127,   0.2,     0,-0.2353,0
3721.3599999971957,198,-344,-36,0.7368,-0.4992,-1.135,   0.2,     0,-0.2353,0
3721.3999999971957,180,-365,-54,0.7397,-0.5069,-1.146,   0.2,     0,-0.2353,0
3721.4399999971956,174,-340,-62,0.7425,-0.5141,-1.156,   0.2,     0,-0.2353,0
3721.4799999971956,184,-334,-73,0.7457,-0.5213,-1.166,   0.2,     0,-0.2353,0
3721.5199999971956,197,-339,-77,0.7489,-0.5286,-1.176,   0.2,     0,-0.2353,0
3721.5599999971955,187,-364,-79, 0.752,-0.5364,-1.187,   0.2,     0,-0.2353,0
3721.5999999971955,193,-335,-95,0.7553,-0.5436,-1.197,   0.2,     0,-0.2353,0
3721.6399999971954,188,-327,-61, 0.758,-0.5509,-1.206,   0.2,     0,-0.2353,0
3721.6799999971954,207,-337,-53,0.7608,-0.5586,-1.215,   0.2,     0,-0.2353,0
3721.7199999971954,181,-376,-41,0.7628,-0.5668,-1.225,   0.2,     0,-0.2353,0
3721.7599999971953,207,-345,-60,0.7654,-0.5747,-1.234,   0.2,     0,-0.2353,0
3721.7999999971953,261,-328,-52,0.7687,-0.5829,-1.239,   0.2,     0,-0.2353,0
3721.8399999971953,203,-418,-50,0.7708,-0.5921,-1.251,   0.2,     0,-0.2353,0
3721.8799999971952,198,-346,-58,0.7731,-0.5999, -1.26,   0.2,     0,-0.2353,0
3721.9199999971952,183,-374,-56, 0.775,-0.6081,-1.271,   0.2,     0,-0.2353,0
3721.9599999971952,192,-339,-67,0.7772,-0.6158,-1.281,   0.2,     0,-0.2353,0
3721.9999999971951,170,-338,-49,0.7788,-0.6233, -1.29,   0.2,     0,-0.2353,0
3722.0399999971951,178,-343,-46,0.7804,-0.631,  -1.3,   0.2,     0,-0.2353,0
3722.079999997195,164,-362,-32,0.7814,-0.639, -1.31,   0.2,     0,-0.2353,0
3722.119999997195,202,-327,-53,0.7833,-0.6467,-1.318,   0.2,     0,-0.2353,0
3722.159999997195,193,-330,-39,0.7848,-0.6545,-1.326,   0.2,     0,-0.2353,0
3722.1999999971949,199,-336,-49,0.7864,-0.6624,-1.334,   0.2,     0,-0.2353,0
3722.2399999971949,219,-332,-48,0.7882,-0.6705,-1.341,   0.2,     0,-0.2353,0
3722.2799999971949,171,-419,-52, 0.789,-0.6794,-1.355,   0.2,     0,-0.2353,0
3722.3199999971948,172,-321,-94,0.7909,-0.6866,-1.366,   0.2,     0,-0.2353,0
3722.3599999971948,187,-305,-90,0.7929,-0.6937,-1.375,   0.2,     0,-0.2353,0
3722.3999999971948,193,-322,-96, 0.795,-0.7012,-1.385,   0.2,     0,-0.2353,0
3722.4399999971947,195,-302,-104,0.7972,-0.7084,-1.394,   0.2,     0,-0.2353,0
3722.4799999971947,210,-313,-110,0.7996,-0.716,-1.404,   0.2,     0,-0.2353,0
3722.5199999971946,190,-321,-103,0.8015,-0.7235,-1.414,   0.2,     0,-0.2353,0
3722.5599999971946,162,-350,-97,0.8028,-0.7311,-1.427,   0.2,     0,-0.2353,0
3722.5999999971946,183,-337,-96,0.8043,-0.7388,-1.438,   0.2,     0,-0.2353,0
3722.6399999971945,166,-338,-79,0.8051,-0.7463,-1.449,   0.2,     0,-0.2353,0
3722.6799999971945,189,-327,-104,0.8067,-0.7539, -1.46,   0.2,     0,-0.2353,0
3722.7199999971945,208,-343,-94,0.8081,-0.7621, -1.47,   0.2,     0,-0.2353,0
3722.7599999971944,135,-318,-110,0.8091,-0.7689,-1.483,   0.2,     0,-0.2353,0
3722.7999999971944,207,-318,-108,0.8107,-0.7767,-1.493,   0.2,     0,-0.2353,0
3722.8399999971944,219,-321,-104,0.8122,-0.7847,-1.502,   0.2,     0,-0.2353,0
3722.8799999971943,246,-350,-94,0.8136,-0.7936,-1.511,   0.2,     0,-0.2353,0
3722.9199999971943,183,-397,-84,0.8137,-0.8024,-1.524,   0.2,     0,-0.2353,0
3722.9599999971942,206,-314,-83,0.8145,-0.8102,-1.533,   0.2,     0,-0.2353,0
3722.9999999971942,200,-314,-31,0.8144,-0.8179,-1.539,   0.2,     0,-0.2353,0
3723.0399999971942,210,-310,-29,0.8143,-0.8257,-1.545,   0.2,     0,-0.2353,0
3723.0799999971941,206,-318,-32,0.8141,-0.8336,-1.551,   0.2,     0,-0.2353,0
3723.1199999971941,203,-300,-19,0.8137,-0.8412,-1.557,   0.2,     0,-0.2353,0
3723.1599999971941,197,-316,-14, 0.813,-0.849,-1.563,   0.2,     0,-0.2353,0
3723.199999997194,197,-345,-21,0.8122,-0.8571, -1.57,   0.2,     0,-0.2353,0
3723.239999997194,188,-325,-31,0.8115,-0.8648,-1.578,   0.2,     0,-0.2353,0
3723.279999997194,198,-310,-39,0.8112,-0.8725,-1.584,   0.2,     0,-0.2353,0
3723.3199999971939,195,-309,-41,0.8108,-0.8801,-1.591,   0.2,     0,-0.2353,0
3723.3599999971939,190,-330,-48,0.8102,-0.8879,  -1.6,   0.2,     0,-0.2353,0
3723.3999999971938,180,-327,-51,0.8096,-0.8955,-1.608,   0.2,     0,-0.2353,0
3723.4399999971938,199,-338,-64,0.8092,-0.9036,-1.617,   0.2,     0,-0.2353,0
3723.4799999971938,210,-332,-62,0.8089,-0.9117,-1.626,   0.2,     0,-0.2353,0
3723.5199999971937,233,-355,-60,0.8084,-0.9206,-1.634,   0.2,     0,-0.2353,0
3723.5599999971937,172,-438,-64,0.8066,-0.9297,-1.649,   0.2,     0,-0.2353,0
3723.5999999971937,174,-350,-73,0.8057,-0.9375, -1.66,   0.2,     0,-0.2353,0
3723.6399999971936,175,-346,-62,0.8046,-0.9453, -1.67,   0.2,     0,-0.2353,0
3723.6799999971936,193,-337,-69,0.8038,-0.9532,-1.679,   0.2,     0,-0.2353,0
3723.7199999971936,187,-255,-68,0.8036,-0.9599,-1.686,   0.2,     0,-0.2353,0
3723.7599999971935,198,-426,-78,0.8019,-0.9692,-1.699,   0.2,     0,-0.2353,0
3723.7999999971935,190,-327,-115,0.8017,-0.977, -1.71,   0.2,     0,-0.2353,0
3723.8399999971934,195,-329,-98,0.8012,-0.9849,-1.721,   0.2,     0,-0.2353,0
3723.8799999971934,176,-336,-105,0.8005,-0.9926,-1.733,   0.2,     0,-0.2353,0
3723.9199999971934,174,-314,-98,0.7998,-0.9999,-1.743,   0.2,     0,-0.2353,0
3723.9599999971933,222,-332,-81,0.7988,-1.008,-1.752,   0.2,     0,-0.2353,0
3723.9999999971933,194,-399,-88,0.7969,-1.017,-1.765,   0.2,     0,-0.2353,0
3724.0399999971933,206,-309,-108,0.7964,-1.025,-1.774,   0.2,     0,-0.2353,0
3724.0799999971932,159,-240,-73,0.7957,-1.031,-1.781,   0.2,     0,-0.2353,0
3724.1199999971932,226,-323,-102,0.7949,-1.039, -1.79,   0.2,     0,-0.2353,0
3724.1599999971932,237,-423,-131,0.7934,-1.049,-1.804,   0.2,     0,-0.2353,0
3724.1999999971931,199,-327,-120,0.7925,-1.057,-1.815,   0.2,     0,-0.2353,0
3724.2399999971931,173,-347,-97,0.7908,-1.064,-1.827,   0.2,     0,-0.2353,0
3724.279999997193,185,-338,-97,0.7891,-1.072,-1.838,   0.2,     0,-0.2353,0
3724.319999997193,167,-342,-76,0.7869,-1.079, -1.85,   0.2,     0,-0.2353,0
3724.359999997193,193,-345,-83,0.7848,-1.087, -1.86,   0.2,     0,-0.2353,0
3724.3999999971929,193,-347,-74,0.7824,-1.095, -1.87,   0.2,     0,-0.2353,0
3724.4399999971929,228,-418,-73,0.7792,-1.104,-1.882,   0.2,     0,-0.2353,0
3724.4799999971929,124,-258,-73,0.7775, -1.11,-1.891,   0.2,     0,-0.2353,0
3724.5199999971928,158,-338,-72,0.7749,-1.117,-1.902,   0.2,     0,-0.2353,0
3724.5599999971928,167,-355,-73, 0.772,-1.124,-1.914,   0.2,     0,-0.2353,0
3724.5999999971928,202,-326,-65,0.7694,-1.132,-1.922,   0.2,     0,-0.2353,0
3724.6399999971927,170,-416,-53,0.7652,-1.139,-1.936,   0.2,     0,-0.2353,0
3724.6799999971927,187,-335,-38,0.7618,-1.147,-1.944,   0.2,     0,-0.2353,0
3724.7199999971926,221,-343,-29,0.7582,-1.154,-1.951,   0.2,     0,-0.2353,0
3724.7599999971926,231,-309,-33,0.7551,-1.162,-1.956,   0.2,     0,-0.2353,0
3724.7999999971926,209,-325,-19,0.7514,-1.169,-1.962,   0.2,     0,-0.2353,0
3724.8399999971925,205,-332,-20,0.7476,-1.176,-1.968,   0.2,     0,-0.2353,0
3724.8799999971925,192,-373,-34,0.7434,-1.184,-1.978,   0.2,     0,-0.2353,0
3724.9199999971925,198,-342,-45,0.7398,-1.191,-1.986,   0.2,     0,-0.2353,0
3724.9599999971924,189,-343,-26,0.7357,-1.198,-1.994,   0.2,     0,-0.2353,0
3724.9999999971924,209,-337,-33,0.7319,-1.205,-2.001,   0.2,     0,-0.2353,0
3725.0399999971924,215,-351,-25,0.7276,-1.213,-2.009,   0.2,     0,-0.2353,0
3725.0799999971923,223,-333,-38,0.7238, -1.22,-2.015,   0.2,     0,-0.2353,0
3725.1199999971923,207,-345,-59,0.7201,-1.227,-2.024,   0.2,     0,-0.2353,0
3725.1599999971922,198,-332,-78,0.7168,-1.235,-2.033,   0.2,     0,-0.2353,0
3725.1999999971922,194,-356,-88,0.7132,-1.242,-2.045,   0.2,     0,-0.2353,0
3725.2399999971922,223,-356,-81,0.7094, -1.25,-2.054,   0.2,     0,-0.2353,0
3725.2799999971921,182,-443,-90,0.7044,-1.258, -2.07,   0.2,     0,-0.2353,0
3725.3199999971921,195,-334,-114,0.7013,-1.265,-2.081,   0.2,     0,-0.2353,0
3725.3599999971921,240,-329,-72,0.6975,-1.273,-2.088,   0.2,     0,-0.2353,0
3725.399999997192,214,-377,-54,0.6927,-1.281,-2.098,   0.2,     0,-0.2353,0
3725.439999997192,195,-354,-76,0.6885,-1.288,-2.108,   0.2,     0,-0.2353,0
3725.479999997192,202,-349,-76,0.6843,-1.295,-2.118,   0.2,     0,-0.2353,0
3725.5199999971919,210,-355,-79,  0.68,-1.302,-2.128,   0.2,     0,-0.2353,0
3725.5599999971919,197,-387,-86,0.6752, -1.31,-2.141,   0.2,     0,-0.2353,0
3725.5999999971918,183,-355,-101, 0.671,-1.317,-2.153,   0.2,     0,-0.2353,0
3725.6399999971918,203,-339,-93,0.6669,-1.324,-2.163,   0.2,     0,-0.2353,0
3725.6799999971918,237,-324,-88,0.6628,-1.331,-2.171,   0.2,     0,-0.2353,0
3725.7199999971917,225,-413,-82,0.6572,-1.339,-2.183,   0.2,     0,-0.2353,0
3725.7599999971917,187,-342,-86,0.6528,-1.345,-2.194,   0.2,     0,-0.2353,0
3725.7999999971917,209,-321,-83,0.6485,-1.352,-2.202,   0.2,     0,-0.2353,0
3725.8399999971916,201,-315,-76,0.6442,-1.359,-2.211,   0.2,     0,-0.2353,0
3725.8799999971916,212,-323,-63,0.6395,-1.365,-2.219,   0.2,     0,-0.2353,0
3725.9199999971916,204,-343,-69,0.6345,-1.372,-2.228,   0.2,     0,-0.2353,0
3725.9599999971915,197,-332,-67,0.6296,-1.378,-2.237,   0.2,     0,-0.2353,0
3725.9999999971915,216,-334,-80,0.6248,-1.385,-2.246,   0.2,     0,-0.2353,0
3726.0399999971914,223,-348,-70,0.6195,-1.392,-2.254,   0.2,     0,-0.2353,0
3726.0799999971914,214,-326,-70,0.6146,-1.398,-2.262,   0.2,     0,-0.2353,0
3726.1199999971914,267,-340,-48,0.6089,-1.405,-2.268,   0.2,     0,-0.2353,0
3726.1599999971913,204,-439,-52,0.6018,-1.412,-2.281,   0.2,     0,-0.2353,0
3726.1999999971913,217,-336,-67,0.5965,-1.418,-2.289,   0.2,     0,-0.2353,0
3726.2399999971913,203,-341,-60, 0.591,-1.424,-2.298,   0.2,     0,-0.2353,0
3726.2799999971912,148,-243,-45, 0.587,-1.429,-2.304,   0.2,     0,-0.2353,0
3726.3199999971912,240,-343,-67,0.5814,-1.435,-2.312,   0.2,     0,-0.2353,0
3726.3599999971912,206,-418,-85,0.5748,-1.442,-2.325,   0.2,     0,-0.2353,0
3726.3999999971911,190,-333,-106,0.5698,-1.448,-2.336,   0.2,     0,-0.2353,0
3726.4399999971911,191,-321,-74,0.5646,-1.454,-2.345,   0.2,     0,-0.2353,0
3726.479999997191,166,-335,-59, 0.559,-1.459,-2.355,   0.2,     0,-0.2353,0
3726.519999997191,182,-337,-78,0.5535,-1.465,-2.366,   0.2,     0,-0.2353,0
3726.559999997191,185,-338,-91, 0.548, -1.47,-2.376,   0.2,     0,-0.2353,0
3726.5999999971909,189,-311,-86,0.5429,-1.476,-2.386,   0.2,     0,-0.2353,0
3726.6399999971909,188,-310,-81,0.5377,-1.481,-2.395,   0.2,     0,-0.2353,0
3726.6799999971909,202,-320,-78,0.5321,-1.487,-2.403,   0.2,     0,-0.2353,0
3726.7199999971908,260,-403,-123,0.5254,-1.494,-2.415,   0.2,     0,-0.2353,0
3726.7599999971908,222,-332,-109,0.5198,  -1.5,-2.425,   0.2,     0,-0.2353,0
3726.7999999971908,217,-315,-129,0.5146,-1.507,-2.435,   0.2,     0,-0.2353,0
3726.8399999971907,207,-329,-107, 0.509,-1.513,-2.445,   0.2,     0,-0.2353,0
3726.8799999971907,213,-355,-100,0.5028,-1.518,-2.456,   0.2,     0,-0.2353,0
3726.9199999971906,221,-360,-94,0.4963,-1.524,-2.467,   0.2,     0,-0.2353,0
3726.9599999971906,210,-335,-88,0.4901, -1.53,-2.476,   0.2,     0,-0.2353,0
3726.9999999971906,230,-328,-99,0.4841,-1.536,-2.485,   0.2,     0,-0.2353,0
3727.0399999971905,275,-361,-78,0.4769,-1.542,-2.492,   0.2,     0,-0.2353,0
3727.0799999971905,162,-344,-89,0.4708,-1.547,-2.504,   0.2,     0,-0.2353,0
3727.1199999971905,260,-408,-113,0.4631,-1.553,-2.516,   0.2,     0,-0.2353,0
3727.1599999971904,199,-314,-90,0.4572,-1.558,-2.525,   0.2,     0,-0.2353,0
3727.1999999971904,209,-325,-92,0.4509,-1.563,-2.534,   0.2,     0,-0.2353,0
3727.2399999971904,178,-268,-61,0.4456,-1.567,-2.541,   0.2,     0,-0.2353,0
3727.2799999971903,190,-415,-99,0.4379,-1.572,-2.555,   0.2,     0,-0.2353,0
3727.3199999971903,191,-321,-75,0.4316,-1.577,-2.565,   0.2,     0,-0.2353,0
3727.3599999971902,201,-320,-81,0.4252,-1.581,-2.574,   0.2,     0,-0.2353,0
3727.3999999971902,188,-351,-85,0.4184,-1.586,-2.585,   0.2,     0,-0.2353,0
3727.4399999971902,189,-327,-96,0.4121, -1.59,-2.595,   0.2,     0,-0.2353,0
3727.4799999971901,197,-323,-97,0.4057,-1.595,-2.605,   0.2,     0,-0.2353,0
3727.5199999971901,198,-325,-94,0.3992,-1.599,-2.615,   0.2,     0,-0.2353,0
3727.5599999971901,193,-348,-97,0.3923,-1.604,-2.626,   0.2,     0,-0.2353,0
